5074,8,3
5076,1,6
5077,9,8
5079,8,0
5087,9,6
5088,7,4
5089,2,6
5100,2,3
5101,0,9
5106,7,6
5107,3,1
5110,5,7
5111,6,5
5113,7,5
5116,7,3
5118,7,2
5119,5,2
5123,1,2
5124,4,2
5128,2,6
5129,6,4
5131,3,6
5132,7,5
5133,7,2
5134,3,2
5137,1,9
5139,8,3
5141,0,2
5143,6,2
5144,2,8
5146,4,2
5147,6,4
5151,2,7
5152,6,3
5153,2,4
5157,3,5
5159,9,8
5165,0,5
5167,9,4
5171,7,6
5172,2,5
5174,9,3
5177,1,6
5179,5,4
5181,5,4
5184,9,1
5185,1,9
5186,9,3
5188,1,7
5189,5,3
5200,8,7
5202,5,4
5205,0,2
5206,1,0
5213,7,4
5217,1,0
5218,1,6
5220,0,8
5221,7,4
5223,2,0
5224,2,4
5226,6,4
5229,0,8
5232,3,4
5235,7,4
5236,9,0
5237,5,3
5238,2,0
5247,2,3
5253,7,2
5256,1,8
5257,7,3
5258,2,7
5260,0,8
5265,5,7
5267,2,9
5278,6,3
5279,0,7
5281,8,0
5290,7,0
5299,0,9
5300,3,4
5307,2,0
5308,8,4
5311,3,5
5315,4,6
5317,0,1
5320,8,9
5322,4,2
5324,7,4
5332,7,5
5336,0,7
5337,2,4
5339,7,2
5341,7,5
5343,7,5
5346,9,4
5347,3,7
5354,7,0
5359,0,4
5360,8,0
5361,8,2
5362,5,4
5364,9,3
5366,5,4
5378,6,3
5379,5,4
5380,7,8
5383,9,1
5385,7,3
5387,6,5
5388,8,0
5389,4,0
5394,6,5
5395,2,7
5397,6,4
5399,4,7
5400,9,4
5401,7,4
5403,0,7
5410,1,8
5412,6,4
5413,8,1
5416,6,4
5420,4,8
5423,7,6
5432,1,6
5434,0,8
5437,0,3
5439,5,3
5443,7,4
5445,8,5
5448,4,7
5450,5,7
5451,5,9
5452,1,4
5454,6,0
5459,5,4
5461,2,1
5463,7,3
5465,6,5
5467,3,8
5468,6,4
5473,1,9
5476,0,5
5485,1,9
5490,4,6
5492,5,0
5497,7,5
5498,5,6
5499,4,3
5503,5,8
5515,0,8
5516,2,4
5518,1,0
5519,7,2
5521,6,4
5524,6,2
5525,9,4
5528,8,0
5529,3,5
5533,6,3
5535,5,3
5538,8,9
5541,7,2
5542,5,3
5543,4,7
5554,8,3
5557,1,4
5558,2,4
5559,3,5
5561,0,9
5563,0,7
5564,3,5
5565,4,6
5566,0,4
5568,7,4
5569,3,4
5580,4,7
5581,2,9
5585,5,2
5588,3,5
5589,5,7
5595,5,4
5598,3,7
5600,0,6
5601,3,7
5604,2,7
5606,3,5
5608,5,8
5609,3,4
5612,8,0
5617,8,3
5620,0,2
5622,6,3
5623,2,7
5628,3,4
5630,4,5
5631,7,5
5632,4,6
5635,7,4
5636,7,2
5637,7,9
5639,7,3
5641,2,6
5643,7,6
5645,9,5
5646,7,2
5647,7,5
5652,5,4
5653,8,0
5654,2,6
5659,8,1
5662,7,5
5663,5,7
5664,9,6
5665,0,1
5666,4,8
5669,1,2
5673,7,4
5681,7,5
5682,5,2
5684,5,3
5687,3,2
5689,2,7
5690,4,3
5691,9,3
5692,9,7
5694,6,3
5699,8,0
5702,6,5
5706,2,6
5708,0,5
5709,6,3
5712,5,0
5714,8,7
5721,1,5
5730,4,2
5732,0,4
5734,5,7
5735,7,0
5736,1,0
5744,3,6
5746,4,6
5749,5,3
5750,8,4
5752,3,5
5755,8,3
5757,1,0
5758,8,1
5761,5,7
5767,5,3
5770,7,5
5775,1,0
5776,9,7
5777,3,7
5778,9,7
5781,2,6
5785,8,2
5786,8,3
5787,0,9
5788,5,1
5792,2,0
5793,1,7
5795,5,2
5800,4,9
5802,4,5
5803,3,5
5804,9,1
5805,7,5
5806,4,6
5811,2,0
5812,2,3
5813,9,1
5814,3,2
5815,7,4
5818,6,2
5820,5,3
5821,4,3
5825,0,2
5826,2,0
5827,0,3
5828,9,7
5830,7,0
5832,9,6
5833,1,2
5835,6,3
5836,8,1
5837,4,7
5842,8,9
5845,7,4
5848,2,3
5849,8,1
5852,5,7
5854,3,7
5856,2,6
5857,3,6
5860,7,0
5864,4,3
5869,7,2
5872,5,3
5873,8,1
5877,9,4
5879,5,3
5882,2,0
5884,8,7
5886,5,8
5888,1,6
5889,8,0
5890,1,6
5891,4,5
5892,4,5
5896,0,8
5898,5,3
5899,6,4
5901,6,3
5902,7,4
5904,8,2
5905,3,6
5906,8,2
5907,3,5
5908,1,4
5909,5,6
5910,7,4
5912,4,8
5916,0,8
5923,7,6
5924,5,7
5928,2,6
5929,4,7
5932,0,4
5934,1,9
5936,2,0
5939,3,4
5941,9,3
5943,1,9
5944,9,2
5945,9,7
5951,0,6
5953,6,2
5957,1,8
5958,9,3
5960,7,6
5961,0,9
5962,8,0
5964,1,8
5966,3,4
5971,3,5
5980,2,4
5982,7,4
5986,4,2
5988,5,2
5991,3,8
5993,2,4
5997,5,4
5998,3,4
6001,5,2
6004,1,9
6006,4,2
6007,0,9
6010,5,3
6012,2,5
6015,1,9
6016,8,9
6017,3,5
6019,8,5
6020,1,0
6022,3,5
6023,1,5
6024,9,6
6025,9,5
6027,5,0
6029,9,5
6033,5,8
6039,6,2
6050,8,0
6051,1,9
6053,3,2
6055,2,7
6058,2,0
6067,3,4
6068,0,2
6072,4,7
6073,0,9
6076,3,5
6081,6,4
6086,9,5
6088,9,2
6092,7,4
6095,9,6
6096,5,2
6097,2,6
6098,7,0
6099,8,0
6109,1,5
6110,2,3
6111,4,3
6112,6,3
6113,8,3
6115,7,4
6117,4,5
6118,2,5
6119,8,6
6121,4,7
6125,7,1
6130,2,5
6138,6,4
6141,2,4
6143,6,4
6146,6,9
6147,0,1
6150,8,3
6153,5,3
6158,2,4
6162,1,9
6165,3,6
6166,6,7
6167,8,3
6170,1,6
6171,6,3
6178,7,2
6182,4,2
6184,5,7
6186,7,3
6187,9,0
6191,1,9
6193,6,4
6195,5,3
6199,0,9
6205,9,1
6207,5,4
6216,7,5
6218,3,7
6223,8,4
6224,0,8
6230,8,6
6235,3,7
6237,3,5
6239,0,1
6240,8,0
6250,9,2
6251,0,7
6252,0,2
6253,3,7
6254,8,9
6255,2,5
6256,1,5
6257,3,7
6259,8,0
6265,1,0
6266,2,3
6270,0,9
6271,7,4
6276,2,0
6279,0,8
6280,2,3
6281,9,5
6288,2,6
6291,9,5
6292,5,4
6298,3,6
6299,7,2
6303,4,3
6309,8,5
6310,9,0
6311,3,8
6312,2,3
6313,3,2
6315,0,8
6317,6,4
6318,7,4
6319,1,0
6322,3,5
6324,9,6
6325,1,0
6326,6,2
6329,0,2
6330,3,5
6332,3,5
6334,7,8
6337,9,2
6341,7,4
6344,8,0
6351,2,3
6354,1,3
6355,7,4
6357,8,0
6358,4,5
6360,5,3
6364,7,3
6365,5,3
6366,6,3
6367,1,8
6375,4,2
6381,7,2
6383,5,2
6386,5,9
6387,6,8
6388,8,0
6391,5,4
6392,6,7
6394,7,5
6395,5,3
6399,7,9
6401,2,5
6404,5,9
6406,4,3
6407,7,4
6408,8,9
6409,0,8
6410,6,2
6411,8,0
6413,1,7
6418,7,2
6428,7,5
6429,8,0
6430,5,6
6431,6,2
6437,7,1
6440,3,5
6446,5,3
6448,7,3
6454,7,2
6455,2,6
6456,3,5
6457,7,4
6458,1,9
6460,2,3
6463,2,4
6465,4,0
6466,2,7
6471,0,8
6473,6,3
6474,5,3
6475,7,4
6479,0,3
6482,4,7
6483,9,3
6486,0,4
6488,5,1
6490,8,0
6492,2,4
6494,6,4
6499,9,3
6500,2,6
6501,8,9
6503,9,2
6504,3,0
6505,0,9
6512,5,3
6513,5,4
6514,9,8
6516,6,3
6517,9,0
6520,2,3
6524,9,3
6525,2,4
6526,7,4
6527,9,6
6528,2,7
6530,8,3
6531,2,4
6532,2,0
6533,7,2
6535,0,2
6541,5,3
6545,3,5
6546,3,5
6547,5,3
6550,0,8
6552,7,5
6553,3,5
6554,0,8
6558,5,7
6559,0,4
6562,5,2
6565,4,7
6567,6,3
6568,8,1
6571,5,0
6576,4,3
6577,1,6
6578,1,9
6581,2,6
6585,7,4
6586,7,4
6587,2,7
6588,1,9
6591,7,6
6597,8,2
6600,4,5
6601,7,4
6604,9,0
6606,6,1
6615,6,4
6616,5,3
6617,6,3
6620,9,8
6622,2,4
6623,9,8
6626,0,4
6627,2,8
6631,3,2
6634,2,6
6637,5,7
6639,3,6
6641,7,4
6642,4,2
6644,9,2
6645,5,0
6647,6,5
6649,0,1
6651,7,4
6653,8,2
6655,6,4
6660,7,4
6661,3,2
6662,5,2
6663,8,9
6664,4,3
6667,9,3
6673,8,0
6675,2,3
6676,8,0
6677,6,2
6678,6,3
6679,8,4
6680,3,5
6682,1,9
6686,7,9
6691,2,4
6692,4,2
6694,5,2
6696,1,4
6697,7,4
6698,3,4
6705,1,7
6706,5,3
6708,3,5
6711,0,8
6713,7,9
6715,2,3
6718,7,3
6719,6,3
6725,8,0
6726,2,5
6727,1,7
6730,9,3
6731,0,8
6738,5,7
6739,2,5
6741,3,4
6742,9,4
6744,5,2
6754,1,2
6755,7,9
6757,8,9
6758,4,7
6759,0,9
6760,1,0
6761,8,0
6762,3,5
6766,6,4
6767,6,4
6770,6,3
6776,9,3
6778,9,8
6779,0,3
6781,8,9
6783,3,6
6786,1,6
6793,3,5
6794,5,7
6795,5,0
6796,0,2
6797,8,9
6798,8,2
6799,3,6
6800,1,4
6802,7,5
6805,7,4
6808,6,3
6809,5,3
6813,2,5
6815,7,8
6817,8,1
6818,5,3
6828,7,4
6830,3,5
6833,3,5
6837,0,4
6840,5,3
6841,2,4
6844,8,4
6845,7,2
6846,7,5
6848,9,3
6855,4,0
6858,6,5
6866,3,1
6868,7,3
6870,9,4
6874,9,5
6875,1,0
6879,8,4
6880,1,9
6884,5,3
6886,0,7
6889,5,3
6891,0,8
6894,0,1
6895,4,6
6896,0,6
6898,7,9
6900,4,7
6901,7,4
6909,3,5
6911,3,7
6912,4,9
6913,2,5
6916,6,3
6917,3,5
6919,3,7
6924,7,3
6925,6,4
6928,8,0
6930,8,4
6931,4,7
6932,3,5
6935,5,6
6942,0,3
6953,3,2
6956,7,4
6958,0,5
6960,7,5
6962,7,4
6963,1,3
6964,2,3
6965,0,8
6966,1,8
6968,3,5
6970,2,0
6975,6,4
6978,8,3
6980,4,3
6982,7,9
6983,6,2
6984,7,4
6985,8,9
6986,4,2
6987,2,4
6991,9,3
6994,9,1
7002,6,2
7004,2,0
7005,3,5
7009,5,7
7011,2,5
7013,7,3
7019,8,7
7021,9,1
7029,0,2
7031,7,2
7032,3,5
7033,3,7
7034,2,1
7037,5,4
7038,6,3
7042,9,4
7045,7,6
7047,2,0
7048,5,3
7049,6,3
7050,1,9
7052,4,3
7053,6,3
7054,0,3
7057,3,5
7060,9,3
7066,1,9
7067,9,0
7074,7,4
7075,4,7
7080,7,3
7081,5,3
7088,5,7
7089,9,0
7090,1,3
7093,8,0
7094,5,7
7098,9,4
7105,1,3
7107,4,2
7110,7,5
7111,2,5
7112,3,6
7114,2,5
7117,2,3
7120,8,6
7124,6,2
7125,5,2
7127,9,0
7128,1,5
7133,5,3
7138,9,8
7139,5,3
7141,0,2
7147,5,0
7148,1,7
7152,1,0
7153,0,4
7162,6,3
7163,0,6
7165,7,4
7167,3,4
7168,6,9
7169,4,3
7170,1,8
7173,6,3
7175,3,5
7178,4,5
7179,6,4
7180,5,6
7183,1,2
7184,8,0
7185,1,9
7186,5,8
7188,4,8
7191,4,0
7192,6,2
7193,1,5
7199,7,4
7200,1,8
7202,8,9
7208,9,2
7210,7,4
7211,3,0
7213,3,7
7217,9,4
7218,4,7
7226,5,0
7228,8,0
7231,6,0
7233,7,6
7235,6,3
7237,9,3
7238,4,5
7242,0,4
7244,3,2
7245,8,0
7247,9,3
7252,1,9
7254,3,5
7255,9,0
7258,9,3
7259,1,0
7260,9,0
7264,8,2
7266,1,0
7267,5,9
7269,4,8
7272,7,5
7276,8,0
7278,1,0
7279,4,3
7286,2,9
7287,2,3
7288,2,8
7293,0,2
7297,5,3
7298,9,0
7299,8,3
7300,6,2
7302,8,1
7303,2,3
7305,3,0
7306,8,3
7307,3,4
7309,0,7
7316,2,5
7322,0,1
7325,3,2
7326,7,4
7327,3,1
7329,8,0
7333,5,3
7336,5,3
7338,2,8
7343,5,3
7346,1,0
7349,2,0
7355,9,0
7356,2,6
7358,1,4
7359,0,2
7360,0,5
7363,9,2
7364,8,0
7368,7,4
7370,1,8
7372,8,1
7375,4,6
7377,0,2
7379,7,4
7393,7,9
7394,7,2
7396,8,0
7398,9,0
7400,4,5
7401,5,3
7402,2,4
7406,3,5
7408,3,6
7414,4,3
7415,7,2
7416,1,9
7417,0,3
7419,3,4
7420,3,5
7421,1,7
7422,8,6
7424,6,7
7425,2,3
7427,4,2
7428,6,5
7434,2,6
7435,6,3
7437,2,4
7440,2,5
7443,5,3
7444,4,0
7446,0,3
7450,9,1
7460,4,3
7462,0,3
7466,8,0
7467,0,2
7468,2,6
7470,6,1
7474,8,4
7475,9,0
7476,5,7
7477,0,2
7478,6,3
7480,6,4
7482,2,3
7483,0,7
7485,4,0
7490,9,8
7494,7,5
7496,0,2
7497,5,2
7498,1,9
7502,1,6
7503,6,2
7506,5,4
7510,6,2
7514,1,9
7515,5,4
7516,4,6
7519,6,7
7520,2,0
7521,9,3
7523,5,3
7525,1,9
7527,5,2
7528,3,5
7529,8,0
7531,2,4
7539,2,0
7541,4,6
7543,8,9
7546,3,7
7547,3,4
7548,0,6
7552,1,6
7553,2,3
7558,9,6
7560,7,9
7565,2,8
7567,2,4
7572,4,3
7573,0,1
7574,6,5
7575,2,3
7576,8,4
7577,5,6
7578,1,0
7579,9,4
7580,9,4
7581,2,3
7583,1,9
7584,5,4
7587,8,5
7590,9,5
7593,6,5
7596,9,0
7598,1,7
7602,0,2
7603,3,6
7605,6,3
7608,7,4
7609,1,5
7612,2,0
7617,5,2
7619,7,0
7621,7,5
7622,1,7
7623,0,8
7625,1,9
7626,1,9
7627,0,4
7629,0,7
7631,5,3
7632,4,2
7633,2,5
7634,9,6
7635,5,3
7642,5,9
7643,2,6
7644,3,4
7645,6,2
7646,4,5
7648,5,3
7654,4,2
7655,9,3
7660,7,4
7661,7,4
7668,9,4
7669,5,3
7672,8,0
7675,2,4
7679,5,7
7680,5,4
7684,7,8
7690,8,9
7692,3,0
7693,1,8
7697,8,0
7702,8,7
7704,7,4
7706,0,2
7709,9,0
7710,6,4
7715,9,1
7716,3,5
7729,8,9
7730,0,2
7731,5,4
7733,5,6
7734,5,4
7736,1,8
7740,3,5
7741,5,3
7745,9,1
7747,1,7
7748,5,4
7751,7,0
7753,2,8
7755,8,3
7758,9,3
7759,6,2
7760,5,6
7764,3,7
7768,7,2
7769,3,5
7773,0,6
7775,1,9
7776,4,5
7778,5,3
7780,4,7
7783,5,7
7785,2,9
7788,7,4
7789,7,4
7790,8,3
7794,0,2
7796,1,3
7797,0,9
7799,6,3
7800,7,0
7801,8,2
7805,5,3
7807,0,3
7809,2,5
7814,1,8
7815,9,0
7816,6,7
7817,2,4
7823,9,1
7826,2,4
7830,8,2
7833,1,5
7835,4,2
7836,2,0
7837,3,9
7838,7,0
7840,1,5
7844,6,4
7847,4,6
7850,5,3
7851,2,5
7855,6,5
7859,3,5
7860,3,9
7861,9,0
7866,8,0
7867,5,7
7873,9,1
7884,2,3
7885,6,5
7887,3,2
7890,6,4
7891,9,8
7892,6,2
7893,2,5
7894,3,5
7895,9,0
7900,5,2
7901,5,3
7903,8,2
7904,2,4
7905,8,6
7910,5,2
7912,7,4
7913,9,6
7914,3,2
7919,6,3
7920,4,3
7921,9,7
7923,1,9
7926,4,2
7928,1,0
7929,7,5
7932,9,3
7935,5,8
7939,7,4
7940,6,4
7944,9,8
7945,9,4
7946,4,7
7948,8,3
7950,7,3
7951,2,5
7953,9,0
7955,3,0
7960,1,9
7962,9,3
7967,5,2
7971,3,4
7972,2,7
7974,8,5
7976,7,5
7979,7,3
7982,6,4
7983,8,0
7987,1,9
7988,7,4
7990,5,3
7991,8,6
7996,3,2
8002,3,2
8007,9,2
8008,9,6
8009,0,2
8011,2,0
8013,9,1
8018,2,0
8019,4,3
8023,5,3
8026,5,3
8030,1,9
8033,6,5
8034,1,9
8038,1,5
8039,3,5
8041,0,7
8042,9,1
8043,9,4
8047,6,2
8048,3,6
8049,9,0
8050,1,0
8054,6,0
8058,7,5
8060,9,4
8062,9,4
8064,8,0
8070,6,2
8072,2,4
8073,4,7
8074,0,6
8080,1,0
8082,8,0
8084,6,3
8086,8,2
8087,3,5
8088,3,9
8091,9,7
8092,6,8
8098,5,0
8099,8,0
8100,1,3
8102,6,3
8111,0,8
8112,1,3
8115,7,5
8116,6,4
8117,7,3
8119,3,2
8120,3,5
8121,4,2
8124,6,4
8135,5,4
8136,9,3
8138,6,9
8139,2,6
8140,4,2
8143,4,6
8144,9,3
8145,1,4
8146,7,5
8147,5,2
8148,7,5
8154,0,7
8155,3,6
8157,6,4
8159,7,5
8160,2,4
8161,8,3
8166,7,5
8168,1,7
8170,7,4
8171,8,3
8179,5,8
8185,6,2
8186,4,7
8189,4,2
8191,9,1
8192,1,8
8193,5,3
8200,1,6
8201,4,2
8202,3,1
8204,2,4
8205,7,4
8208,2,5
8212,7,5
8216,8,7
8218,5,7
8219,7,1
8223,7,4
8225,3,5
8231,7,8
8235,8,0
8238,8,0
8240,5,3
8242,9,1
8248,3,5
8250,2,7
8254,2,5
8256,3,7
8260,2,6
8263,1,3
8269,6,0
8270,6,3
8271,7,5
8273,9,5
8274,2,6
8275,1,7
8276,9,3
8277,0,5
8278,2,7
8279,2,8
8281,7,6
8287,4,7
8290,1,9
8291,7,9
8292,2,4
8293,8,3
8296,4,2
8298,6,5
8301,5,7
8302,3,7
8306,0,5
8314,5,7
8319,4,7
8321,8,2
8323,0,2
8329,5,6
8330,1,9
8333,6,9
8334,1,5
8336,0,2
8339,8,0
8346,0,1
8347,5,6
8349,9,7
8350,1,9
8355,0,2
8357,5,3
8359,5,7
8360,7,4
8361,8,9
8362,2,5
8365,3,5
8366,6,2
8367,8,4
8369,7,2
8370,4,6
8371,4,3
8372,0,6
8373,7,4
8375,2,0
8383,3,5
8384,0,5
8387,6,3
8388,1,9
8391,3,0
8392,1,9
8393,7,0
8394,7,2
8396,2,4
8397,4,7
8398,1,9
8400,9,3
8401,7,2
8404,8,7
8411,8,1
8413,2,4
8416,9,5
8420,1,9
8423,8,2
8426,8,7
8429,5,6
8433,9,1
8435,8,0
8440,8,6
8442,6,3
8447,0,2
8453,2,4
8455,4,5
8457,0,2
8458,2,4
8459,8,2
8461,1,8
8465,6,4
8468,0,6
8471,2,3
8473,6,5
8477,7,6
8485,6,4
8486,7,5
8487,2,5
8490,8,3
8491,6,4
8494,6,4
8495,7,4
8496,2,3
8497,7,2
8498,2,0
8500,1,8
8503,9,3
8508,2,6
8509,7,4
8512,3,1
8516,2,5
8518,2,4
8520,7,5
8522,6,2
8523,5,7
8525,7,3
8526,9,6
8527,0,9
8528,2,7
8529,3,5
8532,5,6
8535,8,5
8539,7,5
8547,2,7
8548,4,2
8551,6,2
8553,5,3
8555,0,4
8557,8,0
8558,8,2
8560,1,0
8563,0,4
8564,7,4
8566,2,3
8568,6,9
8571,0,2
8572,7,5
8574,5,3
8576,1,5
8579,7,3
8586,2,8
8587,7,5
8590,3,2
8592,0,8
8593,2,4
8599,5,7
8601,4,6
8602,9,3
8608,9,1
8610,7,6
8611,2,4
8614,0,3
8617,9,5
8621,1,0
8622,7,2
8623,5,7
8625,4,6
8626,8,1
8627,2,5
8630,7,2
8631,5,3
8632,2,0
8633,0,7
8637,8,2
8638,0,6
8639,7,0
8641,9,2
8642,0,1
8643,1,9
8645,8,5
8646,1,0
8650,3,6
8651,1,0
8654,4,8
8656,1,3
8657,4,0
8659,1,3
8661,4,3
8662,8,0
8664,2,3
8668,1,8
8669,4,3
8670,7,8
8671,5,6
8672,8,2
8673,2,3
8675,3,5
8676,7,5
8681,4,2
8685,4,5
8688,4,2
8689,7,5
8696,9,1
8697,3,6
8698,2,4
8699,1,2
8700,6,3
8706,6,4
8712,7,3
8713,4,5
8717,9,8
8718,2,8
8725,6,5
8728,9,3
8730,7,4
8733,0,8
8734,9,3
8738,4,7
8739,0,3
8741,7,4
8744,7,0
8745,8,2
8746,2,5
8747,2,6
8751,9,4
8757,3,6
8764,5,0
8766,7,4
8770,2,3
8771,2,4
8773,6,2
8776,3,7
8780,7,4
8781,5,9
8783,7,0
8785,7,9
8787,7,4
8788,6,7
8791,6,3
8794,9,4
8795,7,4
8798,2,6
8799,5,4
8803,5,1
8804,2,3
8805,6,4
8806,2,4
8807,4,3
8809,5,4
8810,1,9
8813,1,2
8818,2,3
8820,6,2
8821,9,8
8823,9,5
8824,0,9
8826,9,2
8827,8,4
8828,6,5
8829,1,9
8830,5,3
8832,3,8
8834,6,4
8835,1,7
8838,0,2
8839,7,2
8844,4,0
8851,8,0
8856,6,3
8859,8,3
8862,3,5
8863,7,3
8868,3,6
8869,1,0
8871,7,2
8877,2,6
8886,2,7
8887,2,3
8888,4,3
8889,9,7
8894,8,0
8895,9,0
8896,7,4
8897,2,4
8900,7,3
8903,3,5
8908,1,5
8909,1,4
8911,2,8
8912,6,2
8914,2,4
8915,5,2
8916,7,5
8917,0,2
8920,2,4
8921,0,1
8922,1,0
8923,0,5
8925,2,7
8926,5,3
8933,0,5
8937,8,2
8938,6,0
8939,9,1
8946,3,2
8947,2,3
8949,9,5
8951,4,5
8953,0,9
8954,6,9
8956,7,5
8958,0,3
8964,8,4
8967,6,3
8971,0,4
8973,9,6
8975,1,2
8977,6,5
8980,7,0
8981,1,2
8983,0,8
8985,5,4
8986,4,7
8988,1,8
8990,6,2
8991,9,0
8992,1,5
9000,2,3
9001,3,4
9006,1,4
9007,2,6
9008,3,5
9010,2,6
9011,2,0
9024,9,5
9031,9,0
9034,8,2
9038,7,4
9039,8,0
9040,5,6
9042,6,4
9046,6,3
9053,5,2
9055,5,7
9056,9,3
9058,1,9
9062,0,6
9064,9,6
9065,7,4
9066,2,5
9073,3,5
9075,7,4
9078,6,4
9084,6,3
9085,0,7
9086,4,6
9087,2,9
9092,8,7
9097,9,6
9102,1,0
9105,9,1
9106,8,0
9107,5,3
9108,6,3
9112,7,4
9113,3,5
9114,7,4
9117,1,4
9122,4,2
9123,5,3
9124,1,4
9125,6,8
9127,6,3
9129,5,3
9134,1,8
9135,9,4
9138,5,3
9141,9,3
9146,0,6
9149,7,4
9151,4,8
9152,2,3
9153,5,3
9155,6,2
9157,3,5
9159,6,4
9162,7,3
9164,2,4
9167,5,7
9169,8,0
9171,1,8
9172,6,4
9174,4,7
9175,6,2
9180,6,3
9181,7,4
9182,3,2
9183,7,2
9188,7,4
9189,0,6
9190,2,3
9192,2,7
9196,3,0
9197,4,2
9199,1,2
9203,6,7
9206,5,3
9212,9,0
9213,5,6
9215,9,4
9216,4,7
9217,5,2
9221,3,5
9225,5,8
9226,1,0
9230,3,4
9231,0,6
9232,6,3
9233,2,0
9236,7,9
9238,5,6
9239,2,5
9241,0,8
9242,4,6
9244,0,7
9248,4,3
9252,9,7
9253,5,3
9256,2,4
9257,6,0
9259,0,2
9260,7,4
9261,9,4
9271,6,3
9273,1,6
9274,3,6
9277,1,3
9278,6,7
9279,2,6
9281,5,6
9284,1,0
9288,3,5
9292,8,6
9296,8,7
9297,3,5
9300,4,2
9307,8,7
9308,1,3
9311,3,8
9313,6,4
9317,8,1
9319,8,3
9321,0,4
9323,4,6
9326,3,5
9327,1,3
9328,4,5
9342,8,4
9343,3,8
9345,9,5
9346,3,6
9347,0,4
9349,0,5
9354,0,7
9357,8,4
9359,5,3
9361,3,2
9362,9,3
9365,5,6
9368,7,9
9369,1,8
9371,7,0
9377,0,8
9378,9,0
9382,6,5
9385,8,3
9389,4,7
9391,7,3
9396,8,0
9399,6,7
9400,9,0
9401,1,2
9403,4,6
9404,2,0
9405,0,3
9410,5,2
9411,2,5
9413,9,0
9414,1,0
9416,2,4
9417,8,0
9419,5,3
9422,7,5
9423,3,5
9424,6,5
9425,8,9
9427,3,6
9429,8,0
9432,7,2
9434,6,2
9436,5,0
9437,7,3
9443,2,3
9449,3,7
9450,2,3
9453,7,4
9456,9,7
9458,9,8
9462,5,0
9466,4,6
9470,6,5
9471,8,7
9476,6,3
9477,4,5
9480,5,6
9482,4,7
9483,2,4
9488,8,0
9493,3,7
9496,4,9
9499,2,6
9502,4,0
9503,9,1
9504,2,5
9505,2,6
9506,7,3
9507,5,3
9509,0,9
9510,6,2
9511,6,4
9512,0,4
9516,7,6
9520,9,3
9526,8,2
9530,6,3
9533,1,8
9535,6,7
9536,8,3
9539,7,2
9541,3,7
9545,3,6
9548,6,4
9549,3,6
9550,5,3
9553,6,3
9554,4,7
9556,9,3
9558,1,8
9559,3,6
9561,5,2
9565,2,4
9567,1,4
9569,6,5
9576,6,4
9579,9,8
9583,3,5
9584,1,3
9586,3,2
9597,6,2
9598,6,3
9600,2,0
9601,2,6
9602,2,3
9603,5,0
9606,6,7
9607,4,2
9608,2,0
9609,4,6
9610,7,9
9613,0,2
9615,8,0
9616,2,7
9618,2,3
9623,1,6
9629,8,0
9634,5,3
9637,7,0
9639,8,9
9640,5,3
9642,8,3
9643,7,3
9648,5,0
9649,1,0
9654,9,4
9663,3,6
9664,4,2
9666,1,2
9667,5,6
9669,0,7
9670,4,6
9674,5,9
9676,8,3
9677,0,3
9678,6,3
9680,9,1
9681,5,8
9682,8,3
9683,2,0
9684,6,9
9685,7,5
9686,8,6
9691,3,2
9695,4,6
9701,8,7
9710,9,3
9712,7,2
9716,7,5
9720,2,0
9723,1,2
9724,7,4
9725,7,5
9726,7,6
9728,8,0
9731,0,3
9732,0,2
9739,6,4
9740,2,6
9741,6,5
9745,3,5
9746,3,9
9747,7,5
9750,4,0
9752,6,3
9754,5,6
9756,7,9
9760,2,6
9765,4,7
9767,5,3
9771,5,9
9775,5,3
9777,2,7
9778,4,2
9779,4,5
9783,4,3
9784,8,1
9788,3,4
9793,7,2
9799,5,7
9801,9,3
9803,2,0
9804,5,3
9806,6,4
9807,2,7
9808,3,7
9810,2,3
9816,1,8
9817,3,5
9819,7,5
9820,8,9
9821,6,4
9824,8,3
9826,2,0
9829,0,8
9830,8,7
9831,7,4
9834,2,5
9838,8,9
9841,5,2
9845,3,0
9846,6,4
9847,1,2
9849,7,4
9853,6,4
9856,8,4
9858,9,0
9866,8,0
9868,9,8
9869,2,3
9871,1,5
9876,2,3
9879,3,9
9881,5,2
9882,4,7
9884,6,8
9885,0,2
9889,7,1
9890,0,8
9896,7,2
9897,5,6
9898,1,9
9903,6,7
9907,0,9
9908,8,0
9911,5,3
9912,8,3
9914,7,4
9920,7,5
9926,2,0
9927,7,6
9930,5,3
9934,1,7
9937,0,3
9939,3,2
9941,7,9
9944,3,5
9952,2,4
9953,5,2
9960,0,9
9961,5,3
9968,2,5
9969,0,1
9970,4,6
9971,9,2
9972,8,3
9973,6,4
9979,9,6
9982,4,2
9984,5,4
9985,2,0
9986,9,3
9987,9,3
9990,4,2
9991,2,0
9992,6,5
9994,4,2
9999,1,8
10004,7,5
10008,6,3
10009,2,6
10011,2,4
10012,8,4
10017,8,2
10018,5,7
10020,3,6
10021,8,4
10022,1,9
10024,9,8
10025,9,1
10026,9,2
10027,3,8
10028,1,9
10031,7,4
10038,7,5
10041,0,6
10042,8,0
10044,4,7
10046,6,4
10049,5,3
10054,1,0
10056,7,2
10057,3,2
10058,6,3
10061,8,1
10063,8,0
10064,4,3
10065,9,3
10069,7,0
10070,4,0
10072,6,4
10075,8,4
10076,0,6
10078,8,0
10080,1,0
10088,3,6
