11290, 1, 1
11291, 5, 5
11292, 5, 5
11293, 8, 0
11294, 6, 6
11295, 6, 2
11296, 5, 5
11297, 1, 1
11299, 0, 0
11300, 2, 2
11301, 1, 1
11302, 6, 6
11303, 5, 7
11304, 3, 3
11305, 8, 8
11306, 5, 5
11307, 6, 6
11308, 7, 7
11311, 1, 1
11312, 4, 4
11314, 4, 4
11315, 5, 5
11316, 6, 6
11317, 6, 6
11318, 0, 0
11319, 6, 6
11320, 8, 8
11322, 6, 3
11323, 1, 1
11324, 5, 3
11325, 6, 6
11326, 5, 5
11327, 9, 9
11328, 3, 3
11330, 9, 9
11331, 9, 9
11332, 6, 6
11333, 7, 7
11334, 7, 7
11335, 8, 8
11336, 1, 1
11337, 8, 8
11338, 5, 3
11339, 1, 1
11340, 1, 1
11341, 6, 6
11342, 9, 9
11344, 3, 3
11345, 9, 9
11348, 8, 8
11350, 2, 6
11351, 7, 7
11352, 1, 1
11355, 6, 6
11356, 2, 2
11357, 3, 3
11358, 0, 0
11359, 6, 6
11360, 3, 3
11361, 6, 6
11362, 0, 0
11364, 2, 2
11365, 3, 3
11366, 1, 9
11367, 4, 4
11369, 5, 5
11371, 6, 6
11372, 9, 9
11373, 9, 9
11375, 8, 8
11377, 5, 6
11378, 7, 7
11379, 8, 8
11380, 9, 9
11381, 7, 4
11383, 1, 1
11384, 0, 0
11385, 3, 3
11386, 3, 3
11387, 4, 4
11389, 7, 7
11390, 5, 5
11391, 2, 2
11392, 7, 7
11393, 0, 0
11395, 1, 1
11399, 6, 6
11400, 0, 2
11402, 1, 1
11403, 7, 7
11404, 8, 8
11406, 8, 8
11407, 0, 0
11408, 1, 1
11409, 2, 2
11410, 6, 6
11412, 6, 6
11413, 0, 0
11414, 7, 7
11415, 2, 2
11416, 9, 9
11417, 5, 5
11419, 3, 7
11420, 1, 1
11421, 2, 2
11422, 8, 8
11423, 4, 4
11424, 3, 5
11425, 9, 9
11426, 5, 3
11428, 5, 5
11431, 6, 6
11432, 1, 1
11433, 5, 5
11434, 8, 8
11435, 7, 7
11436, 0, 4
11437, 9, 9
11438, 9, 9
11439, 5, 5
11441, 9, 9
11444, 8, 8
11447, 9, 9
11449, 8, 8
11451, 0, 0
11452, 6, 6
11454, 7, 4
11455, 6, 6
11456, 1, 1
11457, 5, 5
11458, 0, 2
11459, 1, 1
11461, 8, 8
11462, 8, 8
11463, 7, 4
11464, 9, 9
11465, 1, 1
11466, 1, 1
11467, 6, 6
11468, 6, 6
11469, 5, 5
11470, 5, 3
11471, 1, 1
11472, 8, 8
11473, 8, 0
11475, 1, 1
11476, 7, 4
11477, 5, 5
11479, 8, 8
11480, 0, 2
11482, 3, 3
11484, 5, 5
11486, 2, 2
11487, 9, 9
11488, 8, 8
11489, 6, 6
11490, 9, 9
11491, 8, 8
11492, 0, 0
11493, 5, 5
11496, 0, 0
11497, 9, 9
11498, 1, 1
11499, 3, 3
11500, 9, 8
11501, 2, 2
11502, 6, 6
11503, 3, 3
11504, 7, 7
11505, 6, 6
11506, 7, 7
11507, 9, 9
11508, 7, 7
11510, 8, 8
11511, 1, 1
11512, 7, 4
11513, 9, 9
11514, 6, 6
11515, 0, 0
11516, 5, 3
11517, 5, 3
11518, 7, 7
11519, 9, 9
11520, 2, 2
11521, 5, 3
11522, 8, 8
11523, 2, 2
11524, 5, 5
11525, 9, 9
11526, 1, 1
11527, 7, 7
11528, 5, 5
11530, 7, 4
11532, 4, 4
11533, 1, 1
11534, 0, 0
11535, 4, 5
11536, 3, 3
11537, 9, 9
11538, 1, 1
11539, 6, 6
11540, 5, 5
11541, 5, 5
11543, 8, 8
11544, 3, 3
11545, 1, 1
11546, 6, 6
11547, 7, 4
11548, 9, 9
11549, 7, 4
11550, 9, 9
11551, 4, 4
11552, 7, 7
11553, 9, 9
11554, 7, 7
11555, 9, 9
11556, 2, 0
11557, 7, 7
11559, 1, 1
11560, 7, 4
11561, 8, 8
11562, 6, 6
11564, 9, 9
11565, 1, 1
11568, 8, 8
11570, 7, 7
11571, 8, 8
11572, 0, 0
11573, 6, 2
11574, 8, 8
11576, 3, 3
11577, 8, 8
11578, 9, 9
11580, 2, 6
11581, 8, 8
11582, 6, 6
11583, 3, 7
11584, 0, 0
11585, 6, 6
11586, 0, 4
11587, 5, 5
11588, 8, 8
11589, 9, 9
11591, 1, 1
11593, 8, 8
11594, 2, 2
11595, 2, 2
11596, 6, 2
11597, 8, 8
11598, 8, 8
11600, 5, 5
11601, 8, 8
11602, 8, 8
11603, 0, 6
11604, 3, 3
11606, 8, 8
11607, 5, 5
11608, 7, 7
11609, 2, 2
11610, 8, 0
11611, 9, 9
11612, 7, 4
11613, 5, 5
11614, 5, 5
11615, 6, 6
11616, 7, 7
11617, 7, 4
11618, 3, 4
11619, 8, 8
11620, 3, 3
11621, 5, 5
11622, 3, 3
11623, 0, 2
11624, 7, 7
11625, 0, 0
11626, 7, 7
11628, 8, 8
11630, 7, 5
11631, 5, 5
11632, 9, 9
11633, 2, 2
11635, 8, 8
11636, 7, 7
11637, 5, 7
11638, 7, 4
11639, 2, 2
11640, 9, 9
11643, 5, 5
11644, 5, 3
11646, 9, 9
11647, 8, 8
11648, 9, 9
11649, 6, 6
11650, 2, 2
11651, 6, 6
11653, 5, 3
11654, 4, 3
11655, 5, 3
11656, 6, 6
11657, 5, 5
11658, 9, 9
11660, 6, 6
11661, 8, 8
11662, 1, 1
11664, 9, 9
11665, 0, 0
11666, 7, 7
11667, 5, 5
11668, 4, 2
11669, 6, 6
11670, 7, 7
11671, 3, 3
11672, 6, 6
11673, 0, 2
11674, 0, 0
11675, 1, 1
11677, 9, 9
11678, 0, 0
11679, 7, 7
11680, 4, 4
11684, 4, 4
11685, 5, 5
11686, 7, 7
11688, 6, 6
11689, 2, 2
11690, 2, 2
11691, 2, 2
11692, 4, 4
11693, 5, 5
11695, 7, 5
11697, 1, 1
11698, 3, 3
11699, 4, 4
11700, 2, 2
11701, 0, 2
11702, 6, 6
11703, 8, 8
11704, 3, 3
11705, 4, 4
11706, 8, 8
11707, 0, 0
11708, 8, 8
11709, 8, 2
11710, 0, 0
11711, 9, 9
11713, 5, 5
11714, 8, 8
11715, 6, 6
11716, 0, 0
11717, 3, 3
11718, 6, 3
11719, 8, 8
11721, 8, 0
11722, 7, 4
11723, 8, 8
11724, 6, 3
11725, 1, 7
11727, 1, 1
11729, 6, 6
11730, 8, 8
11731, 9, 9
11732, 5, 5
11733, 2, 2
11734, 0, 0
11735, 6, 6
11736, 8, 8
11737, 8, 8
11738, 8, 8
11739, 8, 8
11740, 4, 4
11741, 6, 6
11742, 9, 9
11745, 7, 7
11746, 6, 6
11748, 7, 7
11749, 5, 5
11750, 9, 1
11752, 8, 8
11753, 7, 7
11754, 1, 1
11755, 8, 0
11756, 1, 1
11757, 5, 3
11758, 7, 4
11759, 8, 8
11760, 3, 3
11761, 8, 8
11762, 0, 0
11763, 9, 9
11765, 0, 0
11766, 0, 0
11767, 7, 7
11769, 2, 2
11770, 6, 6
11771, 0, 0
11772, 0, 0
11773, 1, 1
11774, 9, 9
11775, 2, 2
11776, 0, 0
11777, 3, 3
11778, 8, 8
11779, 4, 4
11780, 3, 3
11782, 6, 3
11783, 5, 5
11784, 5, 5
11785, 5, 5
11786, 8, 8
11787, 7, 7
11788, 9, 9
11789, 9, 9
11790, 0, 0
11791, 3, 3
11793, 2, 2
11794, 1, 1
11795, 6, 6
11796, 2, 2
11797, 9, 9
11798, 9, 9
11799, 7, 7
11802, 9, 9
11803, 0, 8
11804, 7, 7
11805, 5, 7
11806, 6, 6
11807, 1, 1
11809, 6, 6
11810, 2, 2
11811, 6, 3
11813, 8, 8
11814, 5, 5
11815, 1, 1
11816, 8, 2
11818, 7, 7
11819, 2, 2
11820, 7, 7
11822, 0, 0
11823, 6, 6
11824, 0, 0
11826, 9, 9
11828, 7, 4
11830, 9, 9
11832, 4, 4
11834, 1, 1
11835, 7, 7
11836, 7, 7
11837, 2, 2
11838, 7, 7
11839, 9, 9
11840, 8, 8
11842, 7, 7
11843, 8, 8
11844, 3, 5
11845, 1, 1
11846, 6, 6
11847, 0, 0
11849, 7, 7
11850, 7, 7
11851, 6, 6
11852, 6, 6
11853, 8, 8
11854, 9, 9
11855, 5, 5
11857, 0, 0
11858, 8, 8
11859, 0, 0
11861, 9, 9
11862, 4, 4
11863, 0, 0
11864, 6, 6
11865, 7, 7
11866, 5, 3
11867, 5, 5
11868, 1, 1
11869, 2, 2
11871, 1, 1
11872, 8, 8
11873, 9, 9
11875, 1, 1
11876, 5, 5
11877, 8, 8
11878, 7, 7
11879, 1, 1
11881, 3, 7
11882, 9, 9
11883, 4, 4
11884, 6, 6
11885, 8, 8
11886, 9, 9
11887, 2, 3
11889, 9, 9
11890, 1, 1
11891, 8, 8
11893, 6, 6
11895, 6, 6
11896, 0, 0
11897, 9, 9
11898, 8, 8
11899, 7, 7
11900, 6, 6
11902, 3, 3
11903, 7, 7
11904, 1, 1
11905, 5, 3
11906, 8, 8
11907, 5, 5
11908, 8, 8
11909, 8, 8
11910, 7, 7
11911, 5, 3
11912, 8, 8
11914, 1, 1
11915, 8, 8
11916, 7, 4
11917, 0, 0
11920, 5, 3
11921, 2, 2
11922, 9, 9
11923, 4, 0
11924, 7, 7
11926, 0, 0
11927, 6, 6
11928, 4, 4
11929, 5, 3
11930, 3, 3
11931, 6, 6
11932, 7, 7
11933, 4, 4
11935, 7, 7
11936, 7, 7
11937, 3, 3
11939, 8, 8
11941, 9, 9
11942, 5, 5
11943, 8, 8
11944, 7, 7
11945, 9, 9
11946, 6, 6
11947, 8, 1
11948, 4, 4
11949, 2, 2
11950, 7, 7
11952, 4, 4
11953, 2, 2
11954, 1, 1
11955, 9, 9
11957, 6, 6
11958, 9, 9
11959, 3, 3
11960, 7, 4
11961, 1, 1
11962, 6, 6
11963, 8, 8
11964, 7, 7
11965, 0, 0
11966, 5, 7
11967, 4, 4
11968, 4, 4
11969, 5, 5
11972, 1, 1
11973, 1, 1
11974, 6, 6
11975, 2, 2
11976, 8, 8
11977, 5, 5
11978, 0, 0
11979, 8, 8
11980, 7, 7
11981, 1, 1
11982, 1, 1
11983, 6, 2
11984, 6, 6
11985, 2, 2
11986, 8, 8
11987, 0, 0
11988, 6, 6
11989, 8, 8
11990, 5, 5
11991, 4, 4
11992, 5, 5
11993, 7, 7
11994, 0, 0
11995, 7, 7
11996, 5, 5
11997, 8, 8
11999, 5, 5
12001, 1, 1
12002, 6, 6
12003, 6, 6
12004, 1, 1
12005, 7, 7
12006, 5, 5
12007, 7, 4
12008, 5, 5
12009, 5, 5
12010, 9, 9
12011, 2, 2
12012, 6, 6
12016, 7, 7
12017, 5, 5
12018, 8, 8
12019, 8, 8
12020, 1, 1
12021, 7, 7
12022, 6, 6
12023, 8, 8
12026, 1, 1
12027, 7, 7
12028, 3, 3
12029, 1, 1
12030, 9, 9
12031, 2, 2
12032, 4, 4
12033, 0, 0
12036, 1, 1
12037, 8, 8
12038, 3, 5
12039, 8, 8
12040, 6, 6
12041, 4, 4
12042, 7, 7
12043, 1, 0
12046, 8, 8
12047, 7, 7
12048, 4, 4
12049, 5, 5
12050, 0, 0
12051, 0, 0
12052, 9, 9
12053, 9, 9
12054, 1, 1
12055, 4, 4
12058, 9, 9
12059, 0, 3
12060, 9, 9
12061, 5, 5
12062, 7, 7
12063, 6, 6
12064, 5, 5
12065, 7, 2
12066, 0, 0
12068, 9, 9
12069, 9, 9
12070, 4, 4
12071, 0, 2
12072, 6, 4
12074, 6, 6
12075, 9, 6
12078, 5, 5
12079, 9, 9
12080, 1, 1
12081, 1, 1
12082, 5, 5
12083, 4, 4
12085, 1, 1
12086, 2, 2
12087, 2, 2
12089, 2, 2
12090, 9, 5
12091, 9, 9
12092, 1, 1
12094, 7, 7
12095, 8, 8
12096, 5, 5
12097, 3, 3
12098, 0, 0
12099, 4, 4
12100, 6, 6
12101, 9, 9
12103, 6, 6
12104, 1, 1
12105, 2, 2
12106, 1, 1
12107, 4, 4
12108, 1, 1
12109, 5, 5
12110, 3, 6
12111, 0, 0
12112, 4, 4
12113, 7, 7
12114, 7, 7
12115, 9, 9
12117, 4, 4
12119, 1, 1
12120, 4, 4
12121, 5, 5
12122, 5, 5
12123, 6, 6
12124, 7, 7
12125, 0, 0
12127, 7, 7
12130, 1, 1
12131, 9, 9
12132, 7, 7
12133, 8, 8
12135, 4, 4
12137, 0, 0
12138, 6, 6
12139, 9, 9
12140, 1, 1
12141, 6, 6
12142, 5, 3
12143, 0, 4
12144, 7, 7
12145, 1, 1
12146, 7, 4
12147, 6, 6
12149, 1, 1
12150, 7, 7
12151, 7, 7
12152, 7, 7
12153, 8, 8
12154, 7, 7
12156, 2, 2
12157, 7, 5
12158, 5, 6
12159, 9, 0
12160, 0, 0
12161, 3, 3
12163, 9, 0
12165, 5, 5
12166, 6, 6
12167, 1, 1
12168, 5, 5
12170, 3, 3
12172, 0, 0
12173, 5, 5
12174, 5, 5
12176, 8, 8
12177, 0, 0
12178, 3, 3
12180, 7, 7
12181, 3, 3
12182, 8, 8
12184, 6, 6
12185, 8, 8
12186, 1, 1
12187, 7, 7
12188, 7, 7
12189, 8, 8
12190, 9, 9
12192, 1, 1
12193, 8, 6
12194, 7, 7
12196, 0, 0
12197, 2, 2
12198, 5, 5
12199, 0, 0
12200, 6, 6
12201, 3, 3
12202, 6, 4
12203, 5, 5
12204, 8, 8
12205, 0, 0
12206, 6, 6
12207, 3, 3
12208, 9, 9
12209, 6, 2
12210, 8, 8
12211, 7, 7
12212, 8, 8
12214, 6, 6
12215, 0, 0
12216, 9, 9
12219, 5, 5
12220, 1, 1
12222, 2, 2
12224, 1, 1
12225, 2, 6
12228, 5, 6
12230, 7, 2
12231, 7, 7
12236, 6, 6
12237, 6, 6
12239, 2, 2
12240, 6, 4
12241, 7, 7
12242, 0, 0
12243, 1, 1
12244, 8, 8
12245, 8, 8
12249, 0, 0
12250, 1, 1
12251, 4, 4
12252, 8, 8
12253, 4, 3
12254, 9, 9
12255, 9, 5
12256, 1, 1
12257, 1, 1
12258, 0, 0
12259, 3, 3
12260, 2, 2
12261, 1, 1
12263, 1, 1
12267, 6, 6
12268, 5, 5
12269, 9, 9
12271, 8, 8
12273, 6, 6
12274, 3, 3
12276, 1, 1
12277, 3, 3
12278, 0, 0
12279, 1, 1
12280, 5, 5
12281, 7, 7
12282, 6, 3
12283, 7, 4
12284, 9, 9
12285, 1, 1
12286, 6, 6
12287, 3, 3
12288, 7, 7
12289, 5, 5
12290, 8, 8
12291, 6, 6
12293, 8, 8
12294, 0, 0
12295, 1, 1
12296, 9, 9
12297, 8, 8
12298, 6, 6
12299, 9, 9
12300, 1, 1
12301, 9, 9
12302, 2, 2
12303, 0, 2
12304, 7, 7
12305, 9, 9
12307, 1, 1
12309, 9, 9
12310, 1, 1
12311, 5, 5
12312, 9, 3
12313, 1, 1
12314, 4, 4
12316, 9, 9
12317, 8, 8
12318, 3, 4
12319, 4, 2
12321, 6, 6
12322, 7, 7
12323, 6, 6
12324, 0, 0
12325, 5, 3
12326, 6, 6
12328, 5, 2
12329, 7, 7
12331, 6, 6
12332, 9, 9
12333, 9, 9
12334, 0, 0
12335, 4, 2
12337, 0, 0
12338, 1, 1
12339, 0, 0
12340, 6, 6
12341, 6, 6
12342, 7, 7
12343, 4, 4
12344, 1, 9
12345, 7, 4
12347, 4, 2
12349, 1, 1
12350, 4, 4
12351, 0, 0
12352, 7, 7
12353, 0, 4
12354, 7, 7
12355, 5, 5
12356, 9, 9
12357, 2, 2
12358, 8, 8
12359, 9, 9
12360, 1, 1
12361, 9, 9
12362, 1, 1
12363, 9, 9
12364, 2, 2
12365, 9, 9
12366, 6, 6
12369, 9, 9
12370, 9, 9
12371, 7, 7
12372, 0, 0
12373, 3, 3
12374, 1, 1
12375, 9, 9
12376, 0, 0
12377, 1, 1
12378, 6, 6
12379, 1, 1
12380, 1, 1
12381, 7, 7
12382, 1, 1
12384, 6, 6
12385, 6, 6
12386, 0, 0
12387, 7, 4
12388, 3, 7
12389, 7, 4
12390, 9, 9
12391, 1, 1
12392, 6, 6
12394, 0, 0
12395, 8, 8
12396, 9, 9
12397, 5, 5
12398, 1, 1
12399, 0, 2
12400, 2, 2
12401, 0, 0
12402, 6, 6
12403, 6, 6
12404, 1, 1
12405, 0, 0
12406, 6, 6
12407, 6, 6
12409, 1, 1
12410, 9, 9
12411, 1, 1
12412, 1, 1
12413, 0, 0
12414, 8, 8
12415, 0, 2
12416, 7, 2
12417, 9, 9
12418, 1, 9
12420, 3, 3
12421, 0, 0
12422, 6, 6
12423, 7, 7
12424, 1, 1
12425, 5, 5
12426, 6, 6
12428, 7, 4
12429, 4, 4
12430, 7, 7
12431, 3, 3
12432, 0, 0
12433, 0, 0
12434, 6, 6
12435, 1, 1
12436, 7, 4
12437, 4, 4
12438, 7, 7
12439, 6, 3
12440, 1, 1
12441, 4, 4
12443, 5, 5
12444, 6, 6
12445, 1, 1
12446, 8, 8
12447, 9, 9
12448, 7, 7
12449, 0, 0
12452, 9, 9
12455, 6, 6
12456, 5, 5
12458, 5, 5
12459, 0, 0
12460, 8, 8
12461, 9, 9
12462, 1, 1
12463, 0, 4
12464, 1, 1
12465, 7, 7
12466, 6, 6
12467, 0, 0
12468, 1, 1
12469, 9, 9
12470, 2, 2
12471, 3, 3
12473, 0, 0
12474, 1, 8
12475, 6, 6
12477, 8, 8
12478, 6, 6
12479, 4, 4
12480, 1, 1
12481, 2, 2
12482, 7, 4
12484, 5, 5
12485, 2, 2
12486, 7, 7
12487, 7, 3
12488, 7, 7
12489, 1, 1
12490, 7, 7
12491, 8, 2
12492, 1, 1
12493, 5, 5
12494, 6, 3
12495, 5, 5
12496, 5, 5
12498, 1, 1
12499, 2, 2
12500, 6, 4
12501, 3, 3
12502, 9, 9
12504, 6, 4
12505, 6, 6
12506, 3, 3
12508, 9, 9
12509, 7, 7
12512, 7, 7
12513, 0, 0
12514, 2, 2
12515, 9, 9
12516, 8, 8
12518, 1, 1
12522, 4, 4
12523, 6, 3
12524, 8, 8
12526, 7, 7
12527, 9, 9
12528, 1, 1
12530, 6, 6
12531, 7, 7
12532, 1, 1
12533, 2, 2
12534, 6, 6
12535, 1, 1
12537, 9, 9
12539, 7, 7
12540, 4, 4
12541, 7, 7
12542, 9, 9
12544, 4, 4
12545, 4, 5
12546, 0, 2
12547, 5, 5
12549, 3, 3
12550, 8, 8
12551, 2, 2
12552, 8, 8
12553, 4, 4
12554, 0, 0
12556, 5, 5
12557, 3, 3
12558, 3, 3
12560, 0, 0
12561, 8, 8
12562, 5, 5
12563, 6, 6
12564, 0, 0
12565, 6, 6
12566, 8, 8
12567, 8, 8
12568, 5, 3
12569, 9, 9
12570, 8, 8
12571, 8, 8
12572, 6, 2
12573, 9, 9
12574, 9, 9
12575, 5, 5
12576, 1, 1
12577, 2, 2
12578, 7, 7
12579, 8, 8
12581, 9, 9
12582, 1, 1
12583, 6, 3
12585, 9, 0
12586, 7, 7
12587, 6, 6
12588, 6, 4
12589, 7, 7
12590, 2, 2
12591, 8, 8
12592, 7, 7
12593, 1, 9
12594, 1, 1
12595, 2, 2
12596, 6, 6
12598, 9, 9
12599, 1, 1
12600, 4, 4
12601, 8, 8
12602, 9, 9
12603, 1, 1
12604, 9, 9
12605, 7, 7
12606, 3, 3
12607, 8, 8
12609, 6, 6
12610, 4, 4
12611, 1, 1
12612, 9, 8
12614, 5, 5
12615, 0, 0
12616, 8, 8
12617, 9, 9
12618, 2, 6
12619, 9, 9
12620, 2, 2
12621, 5, 3
12622, 4, 4
12623, 9, 9
12624, 8, 8
12625, 2, 5
12626, 7, 7
12627, 8, 8
12628, 4, 4
12629, 1, 1
12631, 9, 9
12632, 9, 8
12633, 6, 6
12634, 9, 9
12635, 6, 6
12637, 3, 7
12638, 4, 4
12639, 5, 5
12640, 1, 9
12642, 7, 4
12643, 8, 8
12645, 8, 8
12646, 7, 7
12647, 1, 1
12648, 6, 6
12649, 5, 3
12650, 6, 6
12651, 9, 9
12652, 6, 6
12653, 9, 9
12654, 7, 5
12655, 1, 1
12656, 1, 1
12657, 1, 1
12658, 0, 0
12659, 2, 2
12660, 8, 8
12661, 7, 7
12662, 8, 8
12663, 7, 3
12664, 6, 6
12665, 8, 8
12666, 5, 5
12667, 6, 6
12668, 8, 8
12669, 0, 0
12670, 6, 6
12671, 8, 8
12672, 0, 0
12673, 3, 3
12674, 9, 8
12676, 3, 5
12677, 6, 6
12678, 5, 5
12679, 1, 1
12680, 8, 9
12681, 2, 2
12683, 0, 0
12684, 7, 4
12685, 5, 5
12686, 7, 7
12687, 5, 5
12688, 6, 6
12689, 7, 7
12690, 6, 6
12691, 1, 1
12694, 1, 1
12695, 8, 8
12697, 6, 6
12698, 0, 0
12699, 1, 1
12700, 8, 8
12701, 7, 4
12702, 6, 6
12704, 7, 7
12705, 3, 3
12706, 0, 0
12707, 6, 6
12709, 2, 2
12710, 2, 2
12711, 5, 7
12712, 6, 6
12713, 9, 9
12714, 6, 6
12715, 1, 1
12716, 3, 3
12717, 7, 7
12718, 5, 3
12720, 1, 1
12721, 2, 2
12722, 1, 1
12723, 3, 3
12724, 5, 5
12725, 3, 3
12726, 5, 3
12728, 5, 5
12730, 6, 6
12731, 8, 8
12733, 1, 1
12735, 6, 6
12736, 0, 2
12737, 4, 4
12739, 7, 7
12740, 4, 5
12741, 8, 8
12743, 8, 8
12744, 1, 1
12745, 5, 5
12746, 6, 4
12747, 9, 9
12748, 7, 7
12749, 7, 7
12750, 2, 6
12752, 0, 0
12753, 8, 8
12755, 5, 5
12756, 0, 0
12757, 7, 4
12758, 3, 3
12759, 4, 7
12760, 6, 2
12761, 3, 3
12765, 9, 9
12766, 6, 6
12767, 9, 9
12768, 5, 3
12769, 0, 0
12770, 4, 4
12771, 5, 5
12772, 5, 5
12773, 8, 8
12775, 2, 2
12776, 7, 7
12777, 7, 7
12778, 1, 1
12779, 8, 8
12781, 5, 3
12782, 7, 7
12783, 1, 1
12784, 4, 4
12785, 2, 2
12786, 1, 1
12787, 5, 5
12790, 7, 4
12793, 6, 6
12795, 8, 8
12796, 5, 5
12798, 1, 1
12799, 1, 1
12800, 6, 6
12801, 9, 9
12802, 2, 4
12803, 1, 1
12805, 1, 1
12806, 2, 6
12807, 0, 0
12808, 8, 8
12809, 7, 7
12811, 6, 2
12812, 3, 3
12813, 7, 7
12814, 7, 7
12815, 2, 2
12816, 7, 4
12817, 5, 7
12819, 8, 0
12820, 8, 8
12821, 2, 2
12822, 7, 7
12823, 8, 8
12824, 6, 5
12825, 6, 6
12826, 7, 4
12827, 5, 5
12828, 5, 3
12829, 5, 5
12830, 6, 3
12831, 8, 8
12832, 0, 2
12833, 0, 0
12834, 5, 5
12835, 4, 4
12836, 7, 7
12838, 3, 3
12839, 1, 1
12840, 7, 7
12841, 3, 3
12842, 1, 1
12843, 6, 6
12844, 1, 0
12845, 2, 2
12846, 1, 1
12847, 4, 2
12848, 7, 7
12849, 0, 0
12851, 5, 3
12852, 1, 1
12853, 4, 4
12854, 9, 9
12855, 0, 0
12856, 0, 0
12857, 9, 9
12858, 0, 0
12859, 9, 9
12860, 5, 5
12861, 5, 3
12862, 6, 6
12864, 1, 9
12865, 2, 2
12866, 9, 9
12868, 4, 3
12869, 5, 2
12870, 8, 3
12871, 1, 1
12872, 6, 6
12873, 9, 9
12874, 6, 3
12875, 9, 9
12876, 1, 1
12877, 2, 2
12878, 5, 5
12879, 1, 1
12880, 5, 7
12881, 9, 9
12882, 6, 6
12883, 9, 9
12884, 4, 4
12885, 7, 7
12886, 5, 5
12887, 7, 7
12888, 1, 1
12889, 5, 2
12890, 4, 3
12892, 5, 7
12893, 0, 0
12895, 1, 1
12896, 5, 5
12897, 9, 9
12898, 9, 9
12899, 5, 5
12901, 9, 9
12902, 1, 1
12903, 6, 6
12904, 7, 7
12905, 5, 5
12906, 5, 5
12907, 7, 7
12908, 8, 8
12909, 5, 5
12910, 1, 1
12911, 3, 3
12912, 1, 1
12914, 5, 5
12915, 7, 7
12916, 5, 5
12918, 8, 8
12919, 4, 4
12920, 7, 3
12921, 8, 8
12922, 5, 5
12924, 6, 4
12925, 8, 8
12926, 3, 3
12927, 7, 7
12928, 4, 4
12929, 5, 3
12931, 8, 8
12932, 8, 8
12933, 1, 1
12934, 2, 2
12935, 2, 2
12936, 6, 6
12937, 0, 2
12938, 1, 1
12939, 8, 8
12940, 4, 4
12942, 7, 2
12943, 9, 9
12944, 9, 9
12945, 0, 0
12946, 1, 1
12947, 0, 0
12948, 6, 4
12949, 4, 4
12950, 2, 2
12951, 7, 7
12952, 7, 7
12953, 0, 0
12955, 0, 0
12956, 8, 8
12957, 6, 6
12958, 8, 8
12959, 8, 8
12960, 5, 5
12961, 6, 6
12962, 7, 7
12963, 9, 9
12964, 2, 2
12965, 4, 4
12966, 0, 0
12967, 1, 1
12968, 8, 8
12969, 5, 5
12970, 1, 1
12972, 9, 9
12973, 3, 3
12974, 2, 2
12975, 0, 0
12976, 6, 6
12977, 3, 6
12978, 4, 4
12979, 8, 8
12980, 2, 2
12981, 0, 0
12982, 7, 7
12985, 8, 8
12986, 5, 5
12987, 5, 5
12988, 8, 8
12989, 9, 9
12990, 9, 9
12991, 9, 9
12992, 8, 8
12995, 7, 7
12996, 5, 5
12997, 7, 7
12998, 3, 3
13000, 1, 1
13001, 7, 7
13003, 5, 7
13004, 2, 2
13005, 6, 6
13006, 2, 2
13007, 5, 3
13008, 2, 2
13009, 0, 0
13010, 7, 7
13011, 8, 8
13012, 8, 8
13013, 1, 1
13014, 5, 5
13015, 5, 3
13016, 0, 0
13017, 6, 6
13019, 0, 2
13020, 9, 9
13022, 3, 3
13023, 8, 2
13024, 5, 5
13025, 2, 2
13026, 6, 6
13027, 7, 7
13028, 4, 4
13029, 4, 4
13030, 7, 7
13031, 7, 7
13032, 8, 8
13033, 5, 5
13034, 2, 2
13035, 5, 5
13036, 8, 8
13037, 0, 0
13038, 1, 1
13039, 3, 3
13040, 2, 2
13041, 9, 9
13042, 2, 2
13043, 9, 9
13044, 8, 8
13045, 1, 1
13046, 0, 0
13048, 1, 1
13049, 6, 2
13050, 6, 6
13051, 5, 3
13053, 9, 9
13054, 2, 2
13055, 6, 3
13056, 8, 8
13057, 7, 7
13058, 8, 8
13059, 8, 8
13060, 1, 9
13061, 0, 0
13062, 0, 9
13063, 8, 8
13065, 4, 4
13066, 0, 2
13067, 9, 9
13068, 1, 1
13070, 6, 6
13071, 0, 0
13073, 5, 5
13074, 7, 7
13076, 6, 2
13077, 0, 0
13078, 8, 0
13079, 8, 8
13080, 8, 8
13082, 0, 0
13083, 5, 3
13084, 1, 1
13085, 1, 1
13086, 6, 6
13087, 1, 6
13088, 5, 5
13089, 6, 4
13090, 5, 5
13091, 8, 8
13092, 9, 9
13093, 9, 9
13094, 6, 6
13097, 8, 0
13098, 0, 0
13099, 6, 6
13100, 2, 3
13101, 5, 2
13102, 7, 7
13103, 1, 1
13104, 6, 6
13105, 6, 6
13106, 5, 3
13107, 4, 4
13108, 7, 7
13109, 3, 3
13110, 9, 9
13111, 1, 1
13112, 5, 5
13113, 3, 3
13114, 7, 7
13115, 9, 9
13116, 6, 2
13117, 4, 4
13118, 7, 7
13119, 0, 0
13120, 8, 8
13121, 0, 0
13122, 7, 7
13123, 4, 4
13124, 7, 7
13126, 7, 7
13127, 7, 7
13128, 7, 7
13129, 6, 6
13130, 5, 3
13131, 9, 8
13132, 2, 5
13134, 8, 8
13135, 9, 9
13136, 0, 0
13137, 5, 7
13138, 4, 4
13139, 1, 1
13140, 9, 9
13141, 7, 4
13142, 0, 0
13143, 9, 9
