11391, 0, 0
11400, 0, 9
11401, 7, 4
11402, 8, 8
11405, 8, 8
11407, 1, 1
11410, 7, 7
11412, 1, 1
11413, 8, 8
11414, 6, 4
11415, 0, 0
11418, 2, 2
11419, 7, 7
11420, 0, 0
11425, 8, 8
11427, 9, 9
11428, 9, 9
11431, 4, 4
11432, 9, 9
11435, 8, 8
11438, 8, 8
11441, 8, 8
11442, 9, 9
11446, 2, 2
11448, 9, 9
11450, 7, 7
11451, 7, 7
11457, 1, 1
11459, 7, 4
11461, 9, 9
11464, 7, 7
11468, 8, 8
11473, 7, 7
11474, 9, 9
11475, 6, 6
11477, 5, 5
11479, 2, 2
11480, 8, 8
11481, 7, 7
11486, 9, 1
11489, 9, 9
11491, 1, 1
11493, 9, 9
11494, 1, 1
11495, 9, 9
11498, 8, 8
11499, 1, 9
11502, 8, 8
11506, 7, 2
11509, 7, 7
11510, 0, 0
11512, 9, 9
11513, 1, 1
11517, 1, 1
11518, 6, 6
11519, 6, 6
11520, 0, 0
11521, 8, 8
11522, 7, 7
11523, 8, 8
11527, 8, 8
11529, 7, 4
11534, 6, 6
11535, 1, 1
11538, 1, 1
11539, 8, 8
11540, 8, 8
11543, 0, 0
11546, 8, 9
11548, 7, 7
11549, 2, 0
11551, 0, 3
11552, 1, 1
11562, 6, 6
11565, 1, 1
11566, 1, 1
11567, 6, 6
11568, 7, 7
11569, 0, 0
11572, 1, 1
11573, 7, 4
11574, 2, 6
11575, 8, 8
11576, 6, 6
11580, 7, 4
11582, 7, 7
11583, 0, 5
11584, 6, 6
11585, 6, 6
11586, 7, 4
11589, 6, 6
11591, 1, 1
11592, 8, 8
11593, 9, 9
11594, 7, 5
11596, 7, 7
11598, 2, 2
11600, 2, 4
11601, 9, 9
11602, 0, 0
11604, 1, 1
11605, 6, 6
11609, 8, 4
11610, 1, 9
11612, 0, 0
11613, 5, 5
11615, 8, 8
11618, 7, 7
11620, 8, 8
11621, 4, 2
11622, 9, 9
11623, 7, 7
11625, 1, 1
11626, 5, 5
11630, 9, 9
11634, 5, 5
11637, 5, 5
11640, 1, 1
11641, 0, 0
11642, 7, 7
11643, 6, 6
11644, 0, 0
11646, 8, 8
11648, 6, 6
11649, 4, 5
11654, 1, 1
11655, 9, 9
11656, 9, 9
11660, 6, 6
11664, 1, 1
11665, 7, 7
11669, 1, 1
11670, 8, 8
11672, 7, 7
11673, 0, 0
11674, 8, 8
11675, 4, 4
11681, 1, 1
11686, 7, 2
11687, 0, 0
11688, 1, 1
11690, 9, 7
11691, 8, 8
11694, 1, 1
11695, 0, 0
11696, 1, 9
11697, 9, 9
11701, 4, 4
11706, 3, 3
11707, 0, 2
11709, 0, 0
11710, 7, 7
11713, 0, 2
11714, 0, 0
11716, 8, 8
11718, 8, 8
11719, 8, 8
11722, 7, 4
11724, 4, 4
11725, 5, 5
11728, 8, 8
11731, 1, 9
11733, 4, 6
11735, 2, 2
11736, 1, 1
11737, 0, 3
11744, 1, 1
11746, 0, 0
11747, 9, 9
11748, 7, 7
11750, 8, 8
11751, 0, 0
11752, 8, 1
11755, 0, 0
11756, 1, 1
11757, 8, 8
11759, 5, 5
11760, 4, 4
11764, 8, 8
11767, 6, 6
11772, 7, 7
11773, 8, 8
11774, 1, 1
11775, 8, 8
11777, 8, 0
11780, 6, 6
11785, 9, 9
11787, 9, 9
11788, 6, 6
11791, 8, 4
11792, 1, 1
11796, 0, 0
11797, 8, 8
11798, 8, 8
11802, 2, 2
11806, 7, 7
11807, 8, 8
11808, 8, 8
11809, 2, 2
11811, 8, 8
11812, 8, 8
11814, 7, 4
11816, 7, 3
11817, 7, 7
11819, 1, 1
11821, 5, 5
11822, 7, 7
11823, 4, 4
11824, 4, 4
11825, 9, 9
11827, 4, 5
11829, 2, 2
11833, 4, 4
11834, 0, 8
11836, 7, 7
11838, 2, 6
11840, 1, 1
11841, 7, 7
11842, 2, 2
11844, 8, 8
11845, 7, 7
11847, 9, 8
11848, 0, 0
11849, 8, 8
11854, 1, 1
11856, 0, 0
11857, 1, 1
11860, 6, 6
11864, 0, 0
11869, 8, 8
11870, 1, 1
11874, 4, 2
11879, 1, 1
11882, 4, 4
11883, 6, 6
11884, 1, 1
11887, 7, 2
11889, 5, 3
11892, 0, 0
11893, 6, 6
11894, 8, 8
11897, 4, 4
11899, 0, 0
11900, 8, 0
11904, 1, 1
11905, 0, 0
11906, 1, 1
11915, 1, 1
11918, 0, 0
11925, 7, 7
11926, 1, 1
11933, 1, 1
11935, 0, 0
11936, 6, 6
11937, 0, 0
11939, 1, 1
11941, 5, 4
11946, 4, 4
11950, 1, 1
11951, 9, 9
11953, 1, 1
11955, 1, 1
11957, 8, 8
11958, 4, 4
11963, 1, 1
11964, 8, 8
11965, 8, 8
11967, 5, 5
11973, 7, 5
11974, 6, 6
11976, 8, 8
11977, 5, 5
11986, 5, 5
11989, 9, 9
11990, 0, 0
11991, 3, 5
11993, 9, 9
11995, 1, 1
11997, 8, 8
12000, 6, 6
12003, 0, 8
12005, 5, 5
12011, 0, 0
12012, 6, 6
12013, 0, 0
12014, 1, 1
12015, 4, 4
12016, 1, 9
12019, 1, 1
12020, 7, 7
12023, 7, 7
12027, 5, 5
12030, 9, 9
12034, 6, 4
12035, 2, 2
12038, 6, 6
12043, 9, 9
12049, 6, 6
12050, 7, 7
12051, 0, 2
12052, 1, 1
12054, 9, 9
12055, 7, 7
12058, 9, 9
12060, 2, 2
12061, 9, 9
12064, 5, 2
12068, 1, 9
12069, 8, 8
12070, 0, 0
12077, 8, 8
12081, 5, 7
12083, 9, 9
12084, 1, 1
12086, 7, 7
12088, 8, 8
12090, 2, 2
12091, 0, 0
12093, 1, 1
12096, 1, 1
12097, 7, 4
12100, 6, 6
12101, 7, 7
12103, 9, 9
12106, 8, 8
12109, 0, 0
12115, 8, 8
12117, 4, 4
12119, 0, 0
12121, 8, 8
12123, 2, 2
12124, 9, 9
12127, 6, 6
12128, 0, 0
12130, 8, 8
12135, 5, 5
12136, 9, 9
12137, 1, 9
12139, 7, 2
12142, 2, 2
12143, 8, 8
12144, 1, 1
12148, 1, 1
12149, 4, 4
12151, 6, 4
12154, 8, 8
12155, 8, 8
12156, 8, 5
12158, 7, 7
12161, 0, 0
12162, 8, 8
12163, 6, 6
12165, 2, 2
12167, 6, 3
12169, 1, 1
12171, 5, 5
12173, 0, 4
12176, 7, 7
12178, 8, 8
12179, 2, 4
12181, 6, 4
12182, 1, 1
12183, 1, 1
12188, 2, 2
12191, 0, 0
12192, 1, 1
12193, 9, 9
12195, 7, 7
12196, 9, 9
12198, 1, 1
12199, 9, 9
12200, 7, 9
12206, 9, 9
12208, 1, 1
12209, 1, 1
12210, 7, 7
12213, 2, 2
12214, 2, 2
12215, 7, 7
12221, 6, 3
12222, 0, 0
12223, 7, 0
12224, 7, 7
12225, 0, 0
12226, 1, 1
12228, 9, 9
12230, 1, 0
12234, 1, 1
12237, 5, 5
12239, 6, 6
12243, 1, 1
12245, 9, 9
12246, 1, 1
12247, 5, 5
12249, 6, 6
12251, 1, 1
12252, 5, 5
12254, 0, 0
12260, 9, 9
12261, 3, 5
12262, 1, 1
12265, 6, 6
12267, 8, 8
12268, 0, 0
12269, 7, 7
12270, 1, 1
12271, 2, 2
12277, 4, 4
12278, 1, 1
12281, 4, 4
12282, 2, 2
12293, 1, 1
12294, 1, 1
12295, 0, 0
12296, 7, 7
12297, 4, 4
12298, 7, 7
12299, 1, 1
12304, 0, 0
12307, 1, 1
12308, 5, 5
12313, 7, 7
12315, 6, 6
12316, 2, 5
12317, 1, 1
12318, 4, 4
12320, 0, 0
12324, 0, 0
12325, 0, 0
12326, 7, 7
12327, 0, 0
12328, 0, 0
12330, 0, 7
12334, 1, 1
12335, 1, 1
12336, 5, 5
12341, 1, 1
12343, 7, 7
12344, 7, 0
12345, 1, 1
12347, 6, 6
12353, 6, 6
12354, 6, 6
12355, 1, 1
12358, 1, 1
12359, 1, 1
12360, 9, 9
12361, 1, 1
12364, 1, 1
12365, 5, 3
12370, 0, 0
12371, 0, 0
12372, 5, 5
12375, 5, 5
12377, 8, 8
12378, 9, 9
12379, 2, 0
12381, 8, 8
12382, 6, 6
12386, 8, 0
12387, 7, 7
12388, 9, 9
12390, 7, 7
12391, 9, 5
12392, 8, 8
12396, 1, 1
12397, 2, 4
12399, 9, 9
12401, 1, 1
12405, 8, 8
12406, 9, 9
12407, 4, 7
12411, 8, 8
12412, 9, 9
12413, 7, 7
12414, 7, 7
12417, 2, 5
12421, 9, 9
12423, 1, 1
12424, 7, 7
12425, 0, 0
12427, 1, 1
12432, 0, 0
12434, 8, 8
12438, 1, 1
12439, 8, 8
12441, 6, 6
12445, 2, 4
12448, 1, 1
12451, 1, 1
12455, 1, 1
12458, 8, 8
12459, 8, 8
12460, 9, 0
12462, 6, 6
12463, 7, 7
12464, 4, 4
12469, 9, 9
12470, 8, 8
12473, 7, 7
12474, 7, 7
12477, 7, 7
12479, 7, 5
12480, 9, 9
12481, 0, 0
12482, 0, 0
12484, 7, 7
12486, 6, 6
12488, 5, 5
12492, 9, 9
12493, 1, 1
12494, 8, 0
12495, 6, 6
12496, 0, 5
12498, 5, 5
12499, 1, 1
12502, 8, 8
12503, 1, 1
12505, 7, 7
12506, 8, 8
12507, 1, 1
12510, 6, 6
12520, 9, 3
12521, 4, 4
12523, 0, 0
12524, 6, 6
12528, 7, 7
12529, 6, 6
12530, 9, 9
12533, 3, 3
12535, 1, 1
12537, 0, 4
12540, 4, 4
12542, 8, 8
12547, 0, 0
12549, 7, 7
12551, 7, 7
12552, 4, 9
12555, 1, 1
12557, 1, 9
12560, 0, 2
12561, 9, 9
12563, 1, 1
12564, 7, 2
12565, 7, 7
12566, 0, 0
12567, 6, 6
12568, 1, 1
12571, 2, 2
12572, 2, 2
12573, 8, 8
12575, 0, 0
12577, 8, 8
12578, 6, 7
12582, 5, 4
12583, 2, 2
12586, 9, 9
12587, 1, 1
12590, 7, 7
12594, 8, 8
12596, 7, 7
12601, 8, 8
12602, 5, 5
12604, 1, 1
12606, 2, 2
12607, 0, 0
12609, 0, 0
12610, 0, 0
12612, 8, 8
12614, 9, 9
12615, 8, 8
12616, 8, 8
12617, 8, 8
12618, 8, 8
12620, 8, 8
12621, 1, 1
12623, 5, 5
12624, 8, 8
12625, 9, 9
12628, 9, 9
12632, 4, 4
12634, 1, 1
12635, 1, 1
12637, 8, 8
12639, 3, 3
12640, 0, 0
12641, 1, 1
12642, 1, 1
12644, 5, 5
12645, 8, 8
12647, 4, 4
12648, 7, 7
12650, 5, 4
12651, 8, 8
12653, 1, 1
12655, 5, 5
12656, 7, 5
12658, 1, 1
12659, 7, 7
12665, 7, 7
12666, 6, 2
12668, 9, 9
12671, 0, 2
12672, 4, 7
12676, 7, 7
12679, 8, 8
12683, 7, 7
12685, 6, 6
12688, 2, 2
12690, 6, 6
12691, 9, 9
12693, 2, 2
12694, 6, 6
12696, 9, 9
12697, 1, 1
12698, 0, 0
12699, 7, 4
12700, 7, 7
12701, 9, 9
12702, 8, 8
12703, 0, 0
12704, 2, 8
12705, 7, 7
12706, 9, 9
12709, 8, 8
12715, 0, 0
12717, 7, 7
12719, 6, 6
12720, 0, 8
12722, 1, 1
12724, 9, 9
12725, 6, 6
12728, 0, 0
12730, 9, 0
12731, 8, 8
12733, 8, 8
12736, 7, 7
12741, 4, 4
12742, 1, 1
12745, 0, 0
12746, 8, 9
12747, 8, 8
12748, 6, 6
12750, 4, 4
12755, 1, 9
12756, 9, 0
12758, 6, 6
12768, 7, 7
12769, 1, 1
12770, 8, 8
12771, 1, 1
12772, 7, 0
12775, 1, 1
12776, 1, 1
12779, 8, 8
12780, 8, 8
12781, 7, 4
12782, 2, 2
12786, 1, 1
12788, 9, 9
12793, 8, 8
12794, 7, 7
12796, 0, 0
12797, 7, 7
12798, 8, 8
12799, 6, 6
12800, 0, 2
12801, 3, 3
12802, 2, 3
12804, 7, 7
12805, 9, 9
12808, 8, 8
12811, 7, 7
12812, 8, 8
12819, 7, 7
12820, 6, 6
12825, 1, 1
12828, 6, 6
12830, 6, 6
12831, 5, 5
12834, 6, 6
12835, 8, 8
12836, 1, 1
12840, 5, 5
12841, 1, 1
12843, 5, 5
12845, 8, 8
12849, 7, 7
12852, 1, 1
12853, 8, 8
12854, 2, 2
12858, 7, 7
12862, 1, 1
12864, 5, 5
12867, 8, 8
12868, 8, 8
12869, 5, 5
12877, 6, 6
12878, 9, 9
12880, 1, 1
12881, 1, 1
12884, 1, 1
12886, 8, 8
12887, 9, 9
12888, 5, 5
12890, 6, 3
12894, 6, 6
12895, 1, 1
12899, 4, 4
12900, 7, 7
12901, 7, 7
12902, 7, 7
12903, 5, 3
12906, 9, 9
12908, 9, 9
12909, 6, 6
12910, 2, 2
12911, 0, 0
12912, 0, 8
12916, 9, 9
12921, 3, 3
12922, 4, 7
12923, 9, 9
12925, 6, 6
12926, 0, 0
12932, 9, 9
12933, 9, 9
12934, 8, 8
12938, 6, 6
12940, 1, 1
12941, 9, 9
12945, 7, 7
12946, 5, 5
12950, 8, 8
12951, 8, 8
12952, 1, 9
12954, 1, 9
12956, 6, 6
12957, 1, 1
12958, 9, 9
12966, 9, 9
12969, 7, 7
12972, 9, 9
12973, 1, 1
12974, 9, 0
12978, 6, 6
12982, 5, 5
12985, 2, 2
12986, 8, 1
12987, 0, 0
12990, 8, 8
12991, 6, 6
12992, 9, 9
12994, 8, 8
12997, 2, 2
12998, 0, 2
13008, 1, 1
13009, 4, 4
13012, 7, 7
13013, 1, 0
13015, 2, 2
13016, 1, 1
13017, 7, 7
13019, 9, 9
13020, 1, 1
13021, 0, 0
13023, 6, 6
13025, 9, 9
13027, 7, 2
13029, 2, 2
13030, 2, 2
13031, 8, 8
13032, 3, 3
13033, 4, 2
13034, 2, 2
13036, 6, 6
13039, 2, 2
13041, 4, 4
13042, 1, 1
13046, 7, 7
13047, 8, 8
13048, 8, 8
13051, 9, 9
13052, 0, 2
13053, 3, 5
13055, 8, 8
13056, 4, 0
13061, 7, 7
13063, 7, 7
13064, 1, 9
13065, 6, 6
13066, 9, 9
13067, 0, 0
13068, 7, 7
13072, 9, 9
13074, 9, 9
13076, 5, 5
13077, 7, 7
13078, 8, 8
13079, 8, 8
13083, 9, 9
13084, 8, 8
13085, 6, 6
13086, 7, 7
13088, 4, 4
13092, 8, 8
13094, 7, 4
13095, 5, 3
13096, 9, 9
13097, 1, 1
13098, 7, 4
13101, 8, 8
13104, 4, 2
13105, 2, 3
13106, 7, 7
13109, 7, 7
13114, 9, 1
13115, 1, 1
13117, 8, 8
13121, 7, 4
13123, 0, 0
13124, 1, 1
13125, 1, 1
13126, 1, 1
13128, 7, 7
13130, 4, 4
13133, 6, 6
13136, 0, 0
13138, 0, 0
13144, 1, 9
13145, 5, 5
13146, 8, 8
13149, 7, 7
13150, 9, 9
13152, 1, 8
13153, 0, 0
13154, 3, 8
13156, 6, 6
13159, 8, 8
13160, 1, 1
13163, 1, 2
13165, 6, 4
13168, 1, 1
13169, 8, 8
13172, 7, 7
13174, 8, 8
13175, 9, 9
13176, 1, 1
13178, 0, 0
13181, 7, 4
13182, 9, 9
13184, 6, 6
13186, 8, 8
13187, 1, 1
13190, 6, 6
13194, 9, 9
13202, 8, 8
13203, 1, 1
13204, 9, 9
13205, 0, 0
13206, 1, 1
13210, 8, 8
13212, 9, 9
13221, 1, 3
13222, 7, 7
13224, 8, 9
13230, 8, 8
13232, 0, 8
13235, 8, 8
13242, 0, 0
13246, 6, 2
13247, 1, 1
13248, 3, 3
13251, 0, 0
13253, 1, 1
13255, 1, 1
13256, 8, 8
13257, 7, 4
13259, 7, 7
13261, 7, 7
13262, 0, 0
13263, 9, 9
13267, 0, 7
13268, 9, 9
13269, 7, 7
13273, 6, 6
13274, 1, 1
13275, 1, 1
13276, 5, 5
13277, 1, 1
13281, 2, 2
13282, 6, 6
13284, 7, 7
13285, 6, 6
13289, 5, 5
13293, 1, 1
13294, 1, 1
13295, 0, 0
13296, 1, 1
13298, 2, 2
13299, 0, 0
13300, 7, 7
13301, 1, 1
13302, 8, 8
13306, 2, 2
13316, 0, 0
13319, 1, 1
13320, 9, 9
13321, 8, 8
13325, 7, 7
13329, 9, 9
13331, 8, 8
13332, 6, 6
13335, 8, 6
13339, 6, 6
13340, 7, 7
13341, 9, 9
13343, 8, 8
13345, 0, 0
13347, 0, 0
13348, 0, 0
13351, 7, 7
13353, 5, 5
13354, 5, 5
13355, 7, 7
13358, 1, 1
13359, 2, 2
13360, 2, 2
13362, 0, 0
13364, 4, 4
13368, 9, 9
13371, 7, 7
13377, 5, 5
13382, 6, 2
13385, 5, 5
13386, 5, 5
13387, 5, 5
13388, 7, 4
13389, 0, 0
13392, 8, 8
13393, 6, 6
13395, 9, 9
13398, 6, 6
13399, 0, 0
13400, 6, 6
13403, 9, 9
13406, 1, 1
13408, 7, 7
13409, 0, 0
13410, 1, 1
13411, 9, 9
13413, 2, 2
13422, 9, 9
13423, 7, 7
13425, 9, 9
13429, 1, 1
13435, 1, 9
13441, 1, 1
13442, 0, 0
13443, 8, 8
13445, 0, 0
13447, 9, 9
13448, 9, 9
13450, 9, 9
13452, 3, 3
13456, 6, 6
13458, 9, 9
13459, 2, 2
13461, 9, 9
13464, 1, 1
13465, 0, 8
13466, 1, 1
13467, 8, 0
13469, 8, 8
13471, 0, 0
13473, 9, 9
13481, 7, 7
13485, 1, 1
13487, 2, 2
13488, 9, 9
13489, 8, 2
13498, 6, 6
13501, 1, 1
13503, 4, 4
13507, 9, 9
13508, 0, 0
13510, 5, 5
13518, 7, 7
13519, 9, 9
13522, 9, 9
13523, 1, 1
13524, 9, 9
13525, 1, 1
13526, 1, 1
13527, 1, 1
13529, 6, 6
13531, 8, 8
13536, 0, 0
13539, 7, 7
13541, 9, 0
13543, 8, 8
13546, 6, 6
13547, 0, 0
13551, 5, 8
13556, 5, 5
13559, 0, 0
13560, 1, 1
13561, 1, 1
13564, 5, 5
13568, 9, 9
13574, 9, 2
13575, 1, 1
13576, 8, 8
13578, 0, 0
13583, 4, 4
13585, 7, 7
13587, 8, 5
13588, 1, 1
13597, 0, 0
13598, 0, 9
13603, 2, 2
13604, 9, 9
13607, 7, 1
13609, 1, 1
13610, 6, 6
13613, 5, 5
13617, 8, 8
13619, 0, 0
13625, 2, 2
13627, 7, 7
13628, 9, 9
13632, 7, 4
13635, 2, 2
13637, 1, 1
13638, 0, 0
13640, 1, 1
13641, 5, 5
13642, 8, 8
13644, 1, 1
13646, 0, 0
13648, 8, 8
13650, 9, 9
13651, 8, 8
13652, 1, 1
13653, 9, 9
13655, 1, 1
13657, 0, 5
13660, 0, 0
13662, 7, 7
13663, 7, 4
13664, 5, 5
13666, 7, 5
13667, 9, 1
13668, 1, 1
13670, 6, 6
13672, 8, 8
13675, 8, 8
13676, 0, 2
13677, 0, 8
13678, 2, 2
13679, 8, 8
13683, 3, 6
13686, 5, 5
13691, 1, 1
13693, 9, 9
13694, 1, 1
13695, 0, 2
13698, 7, 7
13699, 1, 1
13700, 9, 9
13702, 1, 1
13706, 9, 9
13708, 6, 4
13709, 5, 5
13711, 9, 9
13712, 6, 6
13713, 9, 9
13717, 7, 7
13718, 0, 0
13720, 9, 9
13722, 0, 0
13723, 1, 1
13724, 5, 5
13727, 9, 9
13728, 8, 8
13730, 8, 8
13734, 9, 9
13736, 0, 0
13744, 5, 5
13747, 0, 2
13748, 9, 9
13750, 2, 2
13758, 7, 7
13761, 8, 8
13763, 0, 0
13765, 1, 1
13767, 5, 5
13768, 2, 4
13772, 7, 7
13773, 9, 9
13776, 2, 8
13780, 1, 1
13784, 8, 8
13785, 6, 6
13789, 5, 3
13792, 7, 7
13794, 7, 7
13795, 4, 4
13800, 4, 4
13802, 1, 1
13805, 5, 5
13806, 8, 8
13809, 9, 9
13810, 8, 8
13812, 1, 1
13813, 5, 7
13814, 0, 2
13816, 0, 0
13818, 1, 1
13820, 9, 9
13822, 7, 7
13823, 0, 0
13825, 7, 7
13826, 1, 8
13827, 8, 8
13828, 5, 5
13830, 6, 6
13831, 1, 9
13833, 7, 7
13835, 9, 1
13841, 0, 0
13842, 7, 7
13845, 9, 9
13846, 8, 8
13854, 1, 1
13858, 0, 0
13861, 2, 2
13864, 2, 2
13867, 1, 1
13868, 3, 3
13870, 8, 5
13871, 1, 0
13872, 7, 4
13873, 1, 1
13875, 2, 2
13876, 0, 0
13877, 0, 8
13879, 8, 8
13880, 6, 6
13882, 1, 1
13886, 4, 4
13890, 2, 2
13891, 7, 7
13892, 0, 0
13894, 1, 1
13899, 1, 1
13901, 8, 8
13905, 6, 6
13908, 5, 5
13909, 9, 9
13910, 7, 7
13911, 0, 2
13914, 7, 7
13915, 1, 1
13916, 1, 1
13917, 9, 9
13919, 8, 8
13922, 0, 0
13923, 1, 8
13925, 7, 7
13926, 1, 1
13930, 7, 4
13932, 7, 7
13935, 8, 8
13936, 1, 1
13937, 6, 6
13939, 7, 7
13943, 9, 9
13944, 5, 5
13945, 5, 5
13950, 8, 8
13951, 6, 6
13954, 9, 9
13964, 6, 6
13965, 5, 5
13967, 6, 6
13968, 8, 1
13972, 4, 4
13973, 0, 0
13974, 8, 8
13977, 0, 3
13978, 4, 4
13979, 8, 8
13984, 1, 1
13985, 8, 1
13986, 0, 0
13988, 4, 4
13989, 1, 1
13991, 1, 1
13999, 8, 8
14001, 9, 8
14003, 7, 7
14009, 0, 0
14012, 4, 4
14013, 8, 8
14014, 7, 7
14015, 1, 1
14017, 5, 5
14018, 4, 4
14020, 5, 3
14021, 5, 5
14022, 1, 4
14023, 0, 0
14024, 1, 9
14027, 7, 7
14028, 9, 9
14031, 8, 8
14038, 6, 4
14042, 1, 1
14043, 8, 1
14044, 9, 9
14045, 4, 4
14046, 0, 0
14049, 1, 1
14051, 1, 1
14058, 6, 6
14059, 4, 6
14060, 5, 3
14064, 4, 4
14067, 7, 7
14068, 7, 7
14069, 2, 2
14077, 8, 8
14078, 0, 0
14080, 4, 4
14081, 1, 1
14082, 1, 1
14084, 2, 2
14085, 7, 7
14087, 6, 6
14089, 4, 4
14095, 8, 8
14096, 7, 7
14097, 1, 1
14101, 9, 9
14102, 6, 6
14104, 1, 1
14105, 1, 1
14110, 8, 8
14111, 4, 4
14116, 9, 9
14117, 6, 6
14119, 9, 9
14122, 0, 0
14123, 9, 8
14124, 0, 0
14125, 0, 0
14126, 1, 1
14128, 1, 1
14130, 9, 9
14132, 8, 8
14135, 6, 6
14136, 2, 2
14137, 0, 0
14138, 2, 2
14140, 0, 0
14144, 6, 5
14152, 8, 8
14154, 8, 8
14156, 1, 1
14158, 1, 1
14163, 1, 1
14164, 0, 8
14166, 0, 0
14170, 0, 0
14171, 9, 9
14174, 9, 9
14177, 5, 5
14179, 8, 8
14180, 0, 0
14181, 1, 1
14182, 1, 1
14185, 4, 4
14187, 7, 7
14188, 0, 0
14195, 2, 2
14196, 7, 5
14197, 1, 1
14199, 6, 6
14200, 1, 5
14204, 8, 8
14206, 7, 7
14210, 1, 1
14212, 6, 6
14213, 5, 5
14214, 9, 9
14219, 8, 8
14221, 2, 2
14225, 8, 0
14227, 1, 1
14228, 7, 7
14229, 1, 1
14233, 8, 8
14236, 9, 9
14240, 0, 0
14241, 4, 4
14242, 7, 7
14243, 0, 2
14244, 5, 5
14246, 0, 0
14256, 5, 5
14263, 1, 1
14264, 8, 8
14265, 2, 8
14267, 9, 9
14270, 1, 1
14275, 0, 0
14277, 6, 6
14281, 7, 7
14286, 1, 1
14290, 6, 6
14291, 6, 6
14296, 5, 5
14302, 8, 8
14304, 3, 8
14306, 1, 1
14309, 8, 8
14310, 7, 7
14311, 5, 5
14312, 1, 1
14316, 9, 9
14317, 1, 1
14318, 7, 3
14319, 1, 1
14321, 6, 6
14324, 1, 1
14326, 0, 0
14330, 1, 1
14334, 1, 1
14336, 6, 6
14339, 6, 6
14340, 0, 0
14341, 7, 7
14344, 1, 1
14345, 2, 2
14347, 9, 9
14348, 1, 1
14354, 6, 6
14355, 8, 8
14356, 1, 1
14358, 1, 1
14359, 8, 8
14361, 1, 1
14363, 7, 3
14364, 4, 4
14365, 6, 6
14370, 1, 1
14372, 6, 6
14379, 8, 8
14385, 0, 0
14387, 0, 0
14391, 1, 1
14392, 1, 1
14395, 7, 7
14396, 9, 9
14399, 1, 1
14400, 1, 1
14401, 9, 9
14405, 9, 9
14407, 7, 7
14413, 2, 2
14416, 9, 9
14418, 8, 8
14419, 8, 8
14421, 0, 0
14423, 8, 8
14427, 1, 1
14432, 5, 5
14435, 7, 7
14436, 9, 9
14439, 0, 0
14443, 4, 4
14444, 8, 8
14452, 8, 8
14453, 6, 2
14454, 7, 4
14459, 1, 1
14462, 0, 0
14464, 9, 9
14466, 8, 8
14467, 6, 6
14469, 6, 6
14471, 9, 9
14474, 0, 0
14480, 1, 1
14481, 6, 6
14482, 0, 0
14483, 0, 3
14489, 0, 0
14490, 1, 1
14492, 6, 6
14493, 4, 4
14494, 0, 0
14498, 6, 6
14502, 1, 6
14505, 4, 5
14511, 7, 7
14512, 7, 7
14513, 7, 7
14516, 7, 7
14517, 3, 3
14519, 6, 2
14520, 7, 7
14521, 6, 6
14527, 1, 1
14532, 7, 7
14534, 6, 6
14536, 2, 2
14537, 9, 3
14540, 1, 1
14544, 7, 4
14547, 9, 2
14550, 7, 7
14552, 9, 9
14554, 9, 9
14555, 4, 4
14556, 2, 2
14557, 9, 9
14559, 9, 9
14562, 8, 0
14564, 6, 6
14566, 9, 9
14567, 9, 9
14568, 4, 4
14569, 5, 0
14572, 0, 0
14573, 5, 5
14575, 9, 9
14576, 6, 2
14577, 1, 1
14580, 3, 5
14581, 9, 1
14582, 1, 1
14583, 2, 7
14589, 1, 0
14596, 1, 1
14597, 8, 8
14598, 1, 1
14599, 8, 8
14600, 2, 8
14602, 6, 6
14603, 0, 0
14605, 7, 7
14606, 1, 1
14608, 5, 3
14609, 1, 1
14610, 1, 1
14618, 1, 1
14622, 1, 1
14623, 0, 0
14624, 9, 9
14625, 7, 7
14627, 1, 1
14629, 2, 2
14632, 8, 0
14633, 8, 0
14635, 8, 3
14636, 7, 7
14644, 1, 1
14647, 7, 9
14648, 9, 9
14649, 2, 2
14655, 6, 6
14657, 7, 7
14658, 8, 8
14663, 5, 7
14669, 0, 0
14670, 5, 5
14671, 0, 0
14672, 6, 6
14673, 0, 5
14680, 7, 4
14681, 8, 8
14682, 7, 4
14685, 7, 7
14686, 1, 1
14687, 2, 2
14688, 1, 1
14692, 1, 1
14698, 1, 1
14701, 1, 1
14702, 2, 2
14704, 1, 1
14707, 6, 6
14708, 8, 8
14712, 1, 1
14718, 7, 7
14719, 9, 9
14721, 9, 9
14725, 6, 6
14726, 6, 6
14727, 2, 2
14728, 2, 2
14732, 1, 1
14733, 7, 7
14735, 9, 9
14736, 5, 5
14737, 9, 3
14739, 2, 2
14740, 0, 0
14741, 0, 3
14742, 7, 7
14744, 7, 7
14747, 1, 1
14748, 9, 9
14749, 1, 1
14751, 8, 8
14754, 1, 1
14756, 0, 0
14757, 9, 9
14759, 8, 8
14761, 1, 1
14762, 9, 9
14765, 1, 1
14768, 6, 4
14769, 8, 8
14770, 0, 0
14771, 4, 4
14774, 7, 7
14775, 7, 7
14776, 1, 1
14782, 9, 9
14783, 7, 2
14789, 5, 3
14790, 9, 9
14792, 2, 4
14793, 1, 1
14796, 4, 2
14797, 5, 5
14799, 6, 6
14801, 0, 0
14802, 1, 1
14808, 5, 5
14814, 6, 6
14815, 0, 3
14816, 0, 0
14817, 1, 1
14818, 2, 2
14820, 1, 1
14822, 9, 9
14824, 7, 7
14828, 9, 0
14831, 8, 8
14834, 0, 8
14840, 8, 8
