8975, 1, 2
8976, 1, 1
8977, 6, 5
8978, 7, 7
8979, 9, 9
8980, 7, 0
8981, 1, 2
8982, 6, 6
8983, 8, 8
8984, 0, 0
8985, 5, 4
8986, 4, 7
8987, 7, 7
8988, 7, 8
8989, 9, 9
8990, 6, 2
8991, 9, 0
8992, 1, 5
8993, 6, 6
8994, 1, 1
8995, 9, 9
8996, 8, 8
8997, 7, 7
8998, 6, 6
8999, 9, 9
9000, 2, 3
9001, 3, 4
9002, 7, 7
9003, 7, 7
9004, 7, 7
9005, 7, 7
9006, 1, 4
9007, 2, 6
9008, 3, 5
9009, 9, 9
9010, 2, 6
9011, 2, 0
9012, 5, 5
9013, 6, 6
9014, 5, 5
9015, 5, 5
9016, 7, 7
9017, 3, 3
9018, 6, 6
9019, 5, 5
9020, 4, 4
9021, 8, 8
9022, 3, 3
9023, 7, 7
9024, 9, 5
9025, 1, 1
9026, 1, 1
9027, 5, 5
9028, 6, 6
9029, 9, 9
9030, 0, 0
9031, 9, 0
9032, 1, 1
9033, 8, 7
9034, 8, 2
9035, 6, 6
9036, 8, 8
9037, 1, 1
9038, 7, 4
9039, 8, 0
9040, 5, 6
9041, 3, 3
9042, 6, 4
9043, 9, 9
9044, 1, 1
9045, 0, 0
9046, 6, 3
9047, 2, 2
9048, 3, 3
9049, 7, 7
9050, 6, 6
9051, 4, 4
9052, 1, 1
9053, 5, 2
9054, 2, 2
9055, 5, 7
9056, 9, 3
9057, 9, 9
9058, 1, 9
9059, 3, 3
9060, 0, 0
9061, 0, 0
9062, 0, 6
9063, 2, 2
9064, 9, 6
9065, 7, 4
9066, 2, 5
9067, 5, 5
9068, 9, 9
9069, 6, 6
9070, 2, 2
9071, 2, 2
9072, 0, 0
9073, 3, 5
9074, 8, 8
9075, 7, 4
9076, 6, 6
9077, 8, 8
9078, 6, 4
9079, 4, 4
9080, 0, 0
9081, 2, 2
9082, 7, 7
9083, 8, 8
9084, 6, 3
9085, 0, 7
9086, 4, 6
9087, 2, 9
9088, 0, 0
9089, 8, 8
9090, 5, 5
9091, 9, 9
9092, 8, 7
9093, 5, 6
9094, 8, 8
9095, 9, 9
9096, 5, 5
9097, 9, 6
9098, 9, 9
9099, 7, 7
9100, 1, 1
9101, 2, 2
9102, 1, 0
9103, 5, 5
9104, 8, 8
9105, 9, 1
9106, 8, 0
9107, 5, 3
9108, 6, 3
9109, 0, 0
9110, 2, 2
9111, 5, 5
9112, 7, 4
9113, 3, 5
9114, 7, 4
9115, 3, 3
9116, 7, 7
9117, 1, 4
9118, 0, 0
9119, 6, 6
9120, 8, 8
9121, 5, 5
9122, 4, 2
9123, 5, 3
9124, 1, 4
9125, 6, 8
9126, 8, 3
9127, 6, 3
9128, 2, 2
9129, 5, 3
9130, 6, 6
9131, 1, 1
9132, 1, 1
9133, 1, 1
9134, 1, 8
9135, 9, 4
9136, 4, 4
9137, 3, 3
9138, 5, 3
9139, 5, 5
9140, 7, 7
9141, 9, 3
9142, 9, 9
9143, 6, 6
9144, 1, 1
9145, 2, 2
9146, 6, 6
9147, 1, 1
9148, 7, 7
9149, 7, 4
9150, 0, 0
9151, 4, 8
9152, 2, 3
9153, 5, 3
9154, 4, 4
9155, 7, 2
9156, 2, 2
9157, 3, 5
9158, 9, 9
9159, 6, 4
9160, 6, 6
9161, 4, 4
9162, 7, 3
9163, 8, 8
9164, 2, 4
9165, 6, 6
9166, 7, 7
9167, 5, 7
9168, 8, 8
9169, 8, 0
9170, 8, 8
9171, 1, 8
9172, 6, 4
9173, 3, 3
9174, 4, 7
9175, 6, 2
9176, 8, 8
9177, 6, 6
9178, 2, 2
9179, 5, 5
9180, 6, 3
9181, 7, 4
9182, 3, 2
9183, 7, 2
9184, 9, 9
9185, 9, 9
9186, 0, 0
9187, 4, 4
9188, 7, 4
9189, 0, 6
9190, 2, 3
9191, 4, 4
9192, 2, 7
9193, 7, 7
9194, 5, 5
9195, 9, 9
9196, 3, 0
9197, 4, 2
9198, 6, 6
9199, 1, 2
9200, 9, 9
9201, 5, 5
9202, 7, 7
9203, 6, 7
9204, 7, 7
9205, 6, 6
9206, 5, 3
9207, 3, 3
9208, 5, 5
9209, 4, 4
9210, 1, 1
9211, 5, 5
9212, 9, 0
9213, 5, 6
9214, 2, 2
9215, 9, 4
9216, 4, 7
9217, 5, 2
9218, 8, 8
9219, 0, 0
9220, 9, 9
9221, 3, 5
9222, 1, 1
9223, 0, 0
9224, 1, 1
9225, 5, 8
9226, 1, 0
9227, 9, 9
9228, 4, 4
9229, 3, 3
9230, 3, 4
9231, 0, 6
9232, 6, 3
9233, 2, 0
9234, 7, 7
9235, 0, 0
9236, 7, 9
9237, 2, 2
9238, 5, 6
9239, 2, 5
9240, 4, 4
9241, 0, 8
9242, 4, 6
9243, 3, 3
9244, 0, 7
9245, 1, 1
9246, 0, 0
9247, 1, 1
9248, 4, 3
9249, 7, 7
9250, 0, 0
9251, 4, 4
9252, 9, 7
9253, 6, 3
9254, 8, 8
9255, 9, 9
9256, 2, 4
9257, 6, 0
9258, 9, 9
9259, 0, 2
9260, 7, 4
9261, 9, 4
9262, 5, 5
9263, 5, 5
9264, 1, 1
9265, 9, 9
9266, 3, 3
9267, 7, 7
9268, 6, 6
9269, 2, 2
9270, 7, 7
9271, 6, 3
9272, 7, 7
9273, 1, 6
9274, 3, 6
9275, 8, 8
9276, 7, 7
9277, 1, 3
9278, 7, 7
9279, 2, 6
9280, 8, 8
9281, 5, 6
9282, 7, 7
9283, 0, 0
9284, 1, 0
9285, 1, 1
9286, 4, 4
9287, 5, 5
9288, 3, 5
9289, 3, 3
9290, 9, 9
9291, 8, 8
9292, 8, 6
9293, 3, 3
9294, 9, 9
9295, 3, 3
9296, 8, 7
9297, 3, 5
9298, 6, 6
9299, 7, 7
9300, 4, 2
9301, 5, 5
9302, 1, 1
9303, 3, 3
9304, 3, 3
9305, 1, 1
9306, 4, 4
9307, 8, 7
9308, 1, 3
9309, 7, 7
9310, 1, 1
9311, 3, 8
9312, 8, 8
9313, 6, 4
9314, 1, 1
9315, 2, 2
9316, 6, 6
9317, 8, 1
9318, 9, 9
9319, 8, 3
9320, 8, 8
9321, 0, 4
9322, 9, 9
9323, 4, 6
9324, 7, 7
9325, 5, 5
9326, 3, 5
9327, 1, 3
9328, 4, 5
9329, 8, 8
9330, 7, 7
9331, 1, 1
9332, 1, 1
9333, 7, 7
9334, 4, 4
9335, 5, 5
9336, 7, 7
9337, 2, 2
9338, 9, 9
9339, 0, 0
9340, 3, 3
9341, 4, 4
9342, 8, 4
9343, 3, 8
9344, 1, 1
9345, 9, 5
9346, 3, 6
9347, 0, 4
9348, 1, 1
9349, 0, 5
9350, 4, 4
9351, 0, 0
9352, 8, 8
9353, 3, 3
9354, 0, 7
9355, 9, 9
9356, 2, 2
9357, 8, 4
9358, 7, 7
9359, 5, 3
9360, 9, 9
9361, 3, 2
9362, 9, 3
9363, 7, 5
9364, 2, 2
9365, 5, 6
9366, 1, 1
9367, 2, 2
9368, 7, 9
9369, 1, 8
9370, 7, 7
9371, 7, 0
9372, 8, 8
9373, 1, 1
9374, 0, 0
9375, 8, 8
9376, 2, 2
9377, 0, 8
9378, 9, 0
9379, 5, 5
9380, 7, 7
9381, 0, 0
9382, 6, 5
9383, 0, 0
9384, 9, 9
9385, 8, 3
9386, 2, 2
9387, 7, 7
9388, 3, 3
9389, 4, 7
9390, 8, 8
9391, 7, 3
9392, 4, 4
9393, 5, 5
9394, 8, 8
9395, 3, 3
9396, 8, 0
9397, 9, 9
9398, 1, 1
9399, 3, 7
9400, 9, 0
9401, 1, 2
9402, 9, 9
9403, 4, 6
9404, 2, 0
9405, 0, 3
9406, 5, 5
9407, 8, 8
9408, 6, 6
9409, 7, 7
9410, 5, 2
9411, 2, 5
9412, 0, 0
9413, 9, 0
9414, 1, 0
9415, 5, 5
9416, 2, 4
9417, 0, 0
9418, 6, 6
9419, 5, 3
9420, 7, 7
9421, 5, 5
9422, 7, 5
9423, 3, 5
9424, 6, 5
9425, 8, 9
9426, 0, 0
9427, 3, 6
9428, 7, 7
9429, 5, 0
9430, 0, 0
9431, 6, 6
9432, 7, 2
9433, 9, 9
9434, 7, 2
9435, 7, 7
9436, 5, 0
9437, 7, 3
9438, 5, 5
9439, 4, 4
9440, 5, 5
9441, 7, 7
9442, 2, 2
9443, 2, 3
9444, 5, 5
9445, 2, 5
9446, 8, 8
9447, 8, 8
9448, 8, 8
9449, 3, 7
9450, 2, 3
9451, 7, 7
9452, 4, 4
9453, 7, 4
9454, 1, 1
9455, 4, 4
9456, 9, 7
9457, 8, 8
9458, 9, 8
9459, 1, 1
9460, 5, 5
9461, 7, 7
9462, 5, 0
9463, 1, 1
9464, 0, 0
9465, 9, 9
9466, 4, 6
9467, 3, 3
9468, 0, 0
9469, 9, 9
9470, 6, 5
9471, 8, 7
9472, 1, 1
9473, 2, 2
9474, 2, 2
9475, 7, 7
9476, 6, 3
9477, 4, 5
9478, 3, 3
9479, 6, 6
9480, 5, 6
9481, 1, 1
9482, 4, 7
9483, 2, 4
9484, 1, 1
9485, 7, 7
9486, 0, 0
9487, 9, 9
9488, 0, 0
9489, 1, 1
9490, 7, 7
9491, 6, 6
9492, 7, 7
9493, 3, 7
9494, 1, 1
9495, 9, 9
9496, 4, 9
9497, 9, 9
9498, 0, 0
9499, 4, 6
9500, 6, 6
9501, 9, 9
9502, 4, 0
9503, 9, 1
9504, 2, 5
9505, 2, 6
9506, 7, 3
9507, 5, 3
9508, 0, 0
9509, 0, 9
9510, 4, 2
9511, 6, 4
9512, 0, 4
9513, 4, 4
9514, 0, 0
9515, 9, 9
9516, 7, 6
9517, 1, 1
9518, 7, 7
9519, 6, 6
9520, 9, 3
9521, 0, 0
9522, 8, 8
9523, 5, 5
9524, 6, 6
9525, 1, 1
9526, 8, 2
9527, 1, 1
9528, 8, 8
9529, 8, 8
9530, 6, 3
9531, 8, 8
9532, 6, 6
9533, 1, 8
9534, 7, 7
9535, 7, 7
9536, 8, 3
9537, 7, 7
9538, 8, 8
9539, 7, 2
9540, 0, 0
9541, 3, 7
9542, 5, 5
9543, 1, 1
9544, 6, 6
9545, 3, 6
9546, 0, 0
9547, 6, 6
9548, 6, 4
9549, 3, 6
9550, 5, 3
9551, 9, 9
9552, 2, 2
9553, 6, 3
9554, 4, 7
9555, 1, 1
9556, 9, 3
9557, 6, 6
9558, 1, 8
9559, 3, 6
9560, 7, 7
9561, 5, 2
9562, 8, 8
9563, 1, 1
9564, 4, 4
9565, 2, 4
9566, 0, 0
9567, 1, 4
9568, 5, 5
9569, 6, 5
9570, 4, 4
9571, 3, 6
9572, 6, 6
9573, 4, 4
9574, 4, 4
9575, 6, 6
9576, 6, 4
9577, 5, 5
9578, 9, 9
9579, 9, 8
9580, 1, 1
9581, 9, 9
9582, 9, 9
9583, 3, 5
9584, 1, 3
9585, 4, 4
9586, 3, 2
9587, 1, 1
9588, 4, 4
9589, 1, 1
9590, 7, 7
9591, 1, 1
9592, 0, 0
9593, 9, 9
9594, 6, 6
9595, 5, 5
9596, 6, 6
9597, 2, 2
9598, 6, 3
9599, 7, 7
9600, 2, 0
9601, 2, 6
9602, 2, 3
9603, 5, 0
9604, 5, 5
9605, 8, 8
9606, 6, 7
9607, 4, 2
9608, 2, 0
9609, 4, 6
9610, 7, 9
9611, 8, 8
9612, 7, 7
9613, 0, 2
9614, 1, 1
9615, 4, 0
9616, 2, 7
9617, 7, 7
9618, 2, 3
9619, 8, 8
9620, 1, 1
9621, 6, 6
9622, 9, 9
9623, 1, 6
9624, 4, 4
9625, 7, 7
9626, 6, 6
9627, 2, 2
9628, 6, 6
9629, 8, 0
9630, 8, 8
9631, 1, 1
9632, 7, 7
9633, 9, 9
9634, 5, 3
9635, 4, 4
9636, 8, 8
9637, 7, 0
9638, 4, 4
9639, 8, 9
9640, 5, 3
9641, 0, 0
9642, 8, 3
9643, 7, 3
9644, 9, 9
9645, 0, 0
9646, 8, 8
9647, 3, 3
9648, 5, 0
9649, 6, 0
9650, 5, 5
9651, 1, 1
9652, 7, 7
9653, 0, 0
9654, 9, 4
9655, 7, 7
9656, 4, 4
9657, 1, 1
9658, 2, 2
9659, 8, 8
9660, 8, 8
9661, 0, 0
9662, 1, 1
9663, 3, 6
9664, 4, 2
9665, 9, 9
9666, 1, 2
9667, 5, 6
9668, 7, 7
9669, 0, 7
9670, 4, 6
9671, 9, 9
9672, 1, 1
9673, 0, 0
9674, 5, 9
9675, 7, 7
9676, 8, 3
9677, 0, 3
9678, 6, 3
9679, 5, 5
9680, 9, 1
9681, 5, 8
9682, 8, 3
9683, 2, 0
9684, 6, 9
9685, 7, 5
9686, 8, 6
9687, 7, 7
9688, 3, 3
9689, 5, 5
9690, 1, 1
9691, 3, 2
9692, 5, 5
9693, 0, 0
9694, 8, 8
9695, 4, 6
9696, 7, 7
9697, 3, 3
9698, 1, 1
9699, 6, 6
9700, 6, 6
9701, 8, 7
9702, 1, 1
9703, 6, 6
9704, 1, 1
9705, 8, 8
9706, 1, 1
9707, 8, 8
9708, 1, 1
9709, 8, 8
9710, 9, 3
9711, 8, 8
9712, 7, 2
9713, 7, 7
9714, 2, 2
9715, 1, 1
9716, 7, 5
9717, 5, 5
9718, 7, 7
9719, 2, 2
9720, 2, 0
9721, 0, 0
9722, 7, 7
9723, 1, 2
9724, 7, 4
9725, 7, 5
9726, 6, 6
9727, 1, 1
9728, 8, 0
9729, 8, 8
9730, 7, 7
9731, 0, 3
9732, 0, 2
9733, 9, 9
9734, 6, 6
9735, 9, 9
9736, 1, 1
9737, 1, 1
9738, 7, 7
9739, 6, 4
9740, 2, 6
9741, 6, 5
9742, 0, 0
9743, 5, 5
9744, 3, 3
9745, 3, 5
9746, 3, 9
9747, 7, 5
9748, 7, 7
9749, 8, 8
9750, 4, 0
9751, 0, 0
9752, 6, 3
9753, 6, 6
9754, 5, 6
9755, 8, 8
9756, 7, 9
9757, 0, 0
9758, 8, 8
9759, 5, 5
9760, 2, 6
9761, 1, 1
9762, 5, 5
9763, 1, 1
9764, 1, 1
9765, 4, 7
9766, 0, 0
9767, 5, 3
9768, 0, 0
9769, 4, 4
9770, 6, 6
9771, 5, 9
9772, 0, 0
9773, 9, 9
9774, 5, 5
9775, 5, 3
9776, 0, 0
9777, 2, 7
9778, 4, 2
9779, 4, 5
9780, 9, 9
9781, 4, 4
9782, 8, 8
9783, 4, 3
9784, 8, 1
9785, 1, 1
9786, 5, 5
9787, 6, 6
9788, 3, 4
9789, 7, 7
9790, 7, 7
9791, 0, 0
9792, 4, 4
9793, 7, 2
9794, 9, 9
9795, 4, 2
9796, 5, 5
9797, 9, 9
9798, 2, 2
9799, 5, 7
9800, 0, 0
9801, 9, 3
9802, 9, 9
9803, 2, 0
9804, 5, 3
9805, 2, 2
9806, 6, 4
9807, 2, 7
9808, 3, 7
9809, 8, 8
9810, 2, 3
9811, 7, 7
9812, 8, 8
9813, 3, 3
9814, 6, 6
9815, 7, 7
9816, 1, 8
9817, 3, 5
9818, 8, 8
9819, 7, 5
9820, 8, 9
9821, 6, 4
9822, 8, 8
9823, 7, 7
9824, 6, 3
9825, 2, 2
9826, 2, 0
9827, 2, 2
9828, 8, 8
9829, 0, 8
9830, 8, 7
9831, 7, 4
9832, 9, 9
9833, 7, 7
9834, 2, 5
9835, 8, 8
9836, 1, 1
9837, 9, 9
9838, 8, 9
9839, 9, 9
9840, 7, 7
9841, 5, 2
9842, 4, 7
9843, 7, 7
9844, 0, 0
9845, 3, 0
9846, 6, 4
9847, 1, 2
9848, 9, 9
9849, 7, 4
9850, 7, 7
9851, 3, 3
9852, 2, 2
9853, 6, 4
9854, 8, 8
9855, 2, 2
9856, 8, 4
9857, 5, 5
9858, 9, 0
9859, 2, 2
9860, 0, 0
9861, 8, 8
9862, 8, 8
9863, 8, 8
9864, 5, 5
9865, 7, 7
9866, 8, 0
9867, 6, 6
9868, 9, 8
9869, 2, 3
9870, 9, 9
9871, 1, 5
9872, 5, 5
9873, 0, 0
9874, 1, 1
9875, 1, 1
9876, 2, 3
9877, 9, 9
9878, 1, 1
9879, 3, 9
9880, 8, 8
9881, 5, 2
9882, 4, 7
9883, 8, 6
9884, 6, 8
9885, 0, 2
9886, 7, 7
9887, 9, 9
9888, 8, 8
9889, 7, 1
9890, 0, 8
9891, 1, 1
9892, 0, 0
9893, 9, 9
9894, 9, 9
9895, 7, 7
9896, 7, 2
9897, 6, 6
9898, 1, 9
9899, 0, 0
9900, 4, 4
9901, 5, 5
9902, 0, 0
9903, 6, 7
9904, 6, 6
9905, 9, 9
9906, 0, 0
9907, 0, 9
9908, 8, 0
9909, 8, 8
9910, 7, 7
9911, 5, 3
9912, 8, 3
9913, 0, 0
9914, 7, 4
9915, 5, 5
9916, 5, 5
9917, 7, 7
9918, 5, 5
9919, 2, 2
9920, 7, 5
9921, 8, 8
9922, 8, 8
9923, 2, 2
9924, 9, 9
9925, 4, 4
9926, 2, 0
9927, 7, 6
9928, 0, 0
9929, 8, 8
9930, 5, 3
9931, 8, 8
9932, 2, 2
9933, 1, 1
9934, 1, 7
9935, 4, 4
9936, 5, 5
9937, 0, 3
9938, 8, 8
9939, 3, 2
9940, 1, 1
9941, 7, 9
9942, 8, 8
9943, 2, 2
9944, 3, 5
9945, 1, 1
9946, 6, 6
9947, 5, 5
9948, 0, 0
9949, 5, 5
9950, 1, 1
9951, 7, 7
9952, 2, 4
9953, 5, 2
9954, 6, 6
9955, 1, 1
9956, 6, 6
9957, 8, 8
9958, 4, 4
9959, 3, 3
9960, 0, 9
9961, 5, 3
9962, 8, 8
9963, 7, 7
9964, 0, 0
9965, 4, 4
9966, 8, 8
9967, 7, 7
9968, 2, 5
9969, 0, 1
9970, 4, 6
9971, 9, 2
9972, 8, 3
9973, 6, 4
9974, 1, 1
9975, 5, 5
9976, 2, 2
9977, 8, 8
9978, 6, 6
9979, 9, 6
9980, 0, 0
9981, 7, 7
9982, 4, 2
9983, 0, 0
9984, 5, 4
9985, 2, 0
9986, 9, 3
9987, 4, 3
9988, 7, 7
9989, 5, 5
9990, 4, 2
9991, 2, 0
9992, 6, 5
9993, 9, 9
9994, 4, 2
9995, 2, 2
9996, 9, 9
9997, 6, 6
9998, 4, 4
9999, 1, 8
10000, 2, 2
10001, 0, 0
10002, 3, 3
10003, 9, 8
10004, 7, 5
10005, 9, 9
10006, 4, 4
10007, 9, 9
10008, 6, 3
10009, 2, 6
10010, 1, 1
10011, 2, 4
10012, 8, 4
10013, 7, 7
10014, 0, 0
10015, 1, 1
10016, 6, 6
10017, 8, 2
10018, 5, 7
10019, 4, 4
10020, 3, 6
10021, 8, 4
10022, 1, 9
10023, 5, 5
10024, 9, 8
10025, 9, 1
10026, 9, 2
10027, 3, 8
10028, 1, 9
10029, 2, 2
10030, 1, 1
10031, 7, 4
10032, 4, 4
10033, 2, 2
10034, 8, 8
10035, 9, 9
10036, 1, 1
10037, 9, 9
10038, 7, 5
10039, 1, 1
10040, 2, 2
10041, 0, 6
10042, 1, 0
10043, 0, 0
10044, 4, 7
10045, 5, 5
10046, 6, 4
10047, 2, 2
10048, 1, 1
10049, 5, 3
10050, 2, 2
10051, 0, 0
10052, 8, 8
10053, 5, 5
10054, 1, 0
10055, 0, 0
10056, 7, 2
10057, 9, 2
10058, 6, 3
10059, 5, 5
10060, 7, 6
10061, 0, 1
10062, 9, 9
10063, 8, 0
10064, 4, 3
10065, 9, 3
10066, 1, 1
10067, 5, 5
10068, 8, 8
10069, 7, 0
10070, 4, 0
10071, 1, 1
10072, 6, 4
10073, 1, 1
10074, 1, 1
10075, 8, 4
10076, 0, 6
10077, 1, 1
10078, 8, 0
10079, 7, 7
10080, 1, 0
10081, 8, 8
10082, 8, 8
10083, 9, 9
10084, 9, 9
10085, 5, 5
10086, 0, 0
10087, 0, 0
10088, 4, 6
10089, 1, 1
10090, 3, 4
10091, 0, 0
10092, 5, 5
10093, 7, 7
10094, 6, 6
10095, 8, 9
10096, 8, 8
10097, 3, 1
10098, 5, 5
10099, 0, 0
10100, 5, 5
10101, 7, 5
10102, 6, 4
10103, 4, 4
10104, 5, 3
10105, 7, 7
10106, 0, 0
10107, 7, 7
10108, 7, 4
10109, 6, 3
10110, 9, 9
10111, 5, 5
10112, 1, 3
10113, 9, 9
10114, 1, 1
10115, 2, 5
10116, 6, 5
10117, 0, 3
10118, 3, 5
10119, 1, 5
10120, 5, 6
10121, 9, 1
10122, 2, 2
10123, 6, 2
10124, 5, 6
10125, 5, 5
10126, 6, 6
10127, 0, 0
10128, 2, 3
10129, 5, 5
10130, 0, 0
10131, 5, 5
10132, 9, 0
10133, 1, 1
10134, 7, 5
10135, 0, 0
10136, 2, 0
10137, 6, 6
10138, 2, 7
10139, 8, 0
10140, 7, 7
10141, 4, 2
10142, 8, 8
10143, 3, 3
10144, 8, 1
10145, 3, 3
10146, 3, 5
10147, 5, 8
10148, 7, 7
10149, 5, 5
10150, 2, 2
10151, 4, 2
10152, 3, 3
10153, 2, 2
10154, 3, 3
10155, 5, 3
10156, 3, 4
10157, 0, 0
10158, 8, 8
10159, 9, 9
10160, 6, 6
10161, 6, 6
10162, 1, 1
10163, 6, 6
10164, 6, 5
10165, 0, 0
10166, 4, 4
10167, 7, 7
10168, 9, 9
10169, 0, 0
10170, 0, 0
10171, 0, 9
10172, 2, 6
10173, 6, 7
10174, 3, 9
10175, 1, 8
10176, 8, 8
10177, 7, 7
10178, 0, 3
10179, 2, 7
10180, 1, 9
10181, 4, 2
10182, 0, 0
10183, 8, 8
10184, 0, 0
10185, 4, 4
10186, 4, 4
10187, 4, 4
10188, 3, 5
10189, 4, 4
10190, 1, 1
10191, 5, 3
10192, 9, 9
10193, 6, 6
10194, 2, 2
10195, 5, 5
10196, 0, 0
10197, 1, 8
10198, 0, 0
10199, 0, 8
10200, 8, 8
10201, 5, 3
10202, 3, 4
10203, 0, 0
10204, 5, 5
10205, 2, 3
10206, 3, 5
10207, 9, 9
10208, 5, 3
10209, 8, 2
10210, 4, 4
10211, 1, 1
10212, 5, 3
10213, 2, 3
10214, 2, 2
10215, 9, 9
10216, 1, 1
10217, 4, 4
10218, 0, 0
10219, 7, 4
10220, 7, 7
10221, 7, 7
10222, 1, 0
10223, 8, 8
10224, 8, 8
10225, 1, 1
10226, 2, 3
10227, 7, 4
10228, 2, 0
10229, 7, 7
10230, 7, 7
10231, 8, 4
10232, 5, 3
10233, 7, 7
10234, 0, 0
10235, 5, 5
10236, 7, 7
10237, 0, 0
10238, 0, 1
10239, 1, 1
10240, 2, 2
10241, 4, 4
10242, 6, 6
10243, 3, 3
10244, 8, 8
10245, 6, 2
10246, 2, 0
10247, 4, 4
10248, 1, 1
10249, 7, 4
10250, 8, 8
10251, 7, 7
10252, 6, 2
10253, 2, 2
10254, 8, 8
10255, 1, 6
10256, 7, 7
10257, 5, 5
10258, 9, 4
10259, 8, 8
10260, 6, 6
10261, 7, 7
10262, 3, 3
10263, 7, 7
10264, 1, 1
10265, 0, 2
10266, 1, 1
10267, 1, 1
10268, 0, 7
10269, 8, 6
10270, 6, 6
10271, 1, 9
10272, 7, 7
10273, 1, 0
10274, 0, 0
10275, 6, 6
10276, 2, 2
10277, 6, 6
10278, 0, 0
10279, 9, 9
10280, 8, 8
10281, 2, 6
10282, 1, 1
10283, 9, 5
10284, 5, 9
10285, 2, 4
10286, 5, 5
10287, 0, 0
10288, 2, 3
10289, 0, 0
10290, 0, 0
10291, 1, 1
10292, 7, 7
10293, 0, 0
10294, 0, 7
10295, 8, 3
10296, 8, 8
10297, 5, 7
10298, 6, 6
10299, 3, 6
10300, 5, 5
10301, 3, 3
10302, 1, 1
10303, 4, 6
10304, 5, 5
10305, 8, 8
10306, 4, 4
10307, 1, 3
10308, 2, 4
10309, 7, 4
10310, 8, 8
10311, 1, 5
10312, 4, 4
10313, 7, 7
10314, 7, 4
10315, 8, 3
10316, 5, 5
10317, 6, 6
10318, 9, 3
10319, 7, 7
10320, 6, 4
10321, 6, 6
10322, 0, 0
10323, 9, 9
10324, 4, 4
10325, 6, 6
10326, 8, 0
10327, 2, 3
10328, 2, 6
10329, 2, 6
10330, 0, 0
10331, 9, 9
10332, 6, 6
10333, 8, 8
10334, 9, 0
10335, 2, 3
10336, 9, 1
10337, 3, 3
10338, 2, 2
10339, 0, 7
10340, 2, 2
10341, 8, 8
10342, 3, 4
10343, 9, 2
10344, 6, 6
10345, 9, 9
10346, 0, 0
10347, 1, 1
10348, 2, 2
10349, 2, 0
10350, 9, 9
10351, 7, 4
10352, 6, 2
10353, 8, 1
10354, 5, 5
10355, 8, 8
10356, 8, 8
10357, 7, 7
10358, 7, 4
10359, 9, 5
10360, 6, 6
10361, 4, 2
10362, 7, 4
10363, 4, 4
10364, 9, 9
10365, 9, 3
10366, 1, 1
10367, 3, 6
10368, 7, 3
10369, 1, 1
10370, 9, 9
10371, 1, 9
10372, 5, 4
10373, 1, 1
10374, 8, 8
10375, 9, 7
10376, 7, 7
10377, 5, 5
10378, 4, 4
10379, 0, 0
10380, 6, 3
10381, 2, 0
10382, 9, 3
10383, 4, 7
10384, 0, 0
10385, 0, 7
10386, 9, 9
10387, 1, 1
10388, 6, 6
10389, 0, 2
10390, 0, 0
10391, 4, 6
10392, 4, 3
10393, 8, 8
10394, 2, 3
10395, 2, 2
10396, 1, 3
10397, 6, 6
10398, 2, 1
10399, 2, 2
10400, 1, 1
10401, 7, 7
10402, 8, 9
10403, 5, 3
10404, 2, 2
10405, 0, 8
10406, 7, 7
10407, 1, 3
10408, 5, 5
10409, 4, 7
10410, 4, 0
10411, 3, 6
10412, 7, 4
10413, 5, 3
10414, 6, 6
10415, 4, 4
10416, 5, 5
10417, 9, 0
10418, 5, 6
10419, 5, 5
10420, 8, 9
10421, 1, 1
10422, 9, 9
10423, 0, 0
10424, 2, 2
10425, 1, 1
10426, 4, 2
10427, 4, 4
10428, 5, 3
10429, 7, 7
10430, 6, 8
10431, 8, 0
10432, 7, 7
10433, 4, 4
10434, 7, 7
10435, 5, 5
10436, 8, 8
10437, 4, 4
10438, 7, 7
10439, 8, 0
10440, 1, 1
10441, 5, 3
10442, 4, 4
10443, 2, 2
10444, 5, 2
10445, 2, 5
10446, 9, 9
10447, 9, 9
10448, 0, 0
10449, 9, 5
10450, 9, 1
10451, 1, 1
10452, 5, 5
10453, 7, 7
10454, 1, 1
10455, 0, 3
10456, 3, 3
10457, 4, 9
10458, 7, 4
10459, 8, 1
10460, 4, 2
10461, 5, 3
10462, 3, 3
10463, 0, 0
10464, 4, 4
10465, 5, 5
10466, 8, 8
10467, 1, 1
10468, 0, 0
10469, 0, 6
10470, 6, 6
10471, 9, 9
10472, 9, 9
10473, 4, 4
10474, 5, 3
10475, 7, 7
10476, 6, 6
10477, 2, 2
10478, 7, 5
10479, 4, 0
10480, 1, 9
10481, 1, 1
10482, 7, 7
10483, 7, 7
10484, 2, 2
10485, 3, 0
10486, 4, 4
10487, 4, 3
10488, 1, 3
10489, 6, 6
10490, 4, 2
10491, 2, 2
10492, 6, 6
10493, 8, 0
10494, 1, 9
10495, 9, 9
10496, 6, 6
10497, 9, 9
10498, 1, 9
10499, 8, 6
10500, 9, 3
10501, 5, 3
10502, 9, 9
10503, 5, 5
10504, 9, 9
10505, 8, 8
10506, 6, 6
10507, 5, 3
10508, 9, 7
10509, 1, 1
10510, 0, 0
10511, 1, 1
10512, 8, 8
10513, 1, 1
10514, 4, 4
10515, 8, 8
10516, 8, 8
10517, 4, 4
10518, 1, 1
10519, 9, 9
10520, 1, 1
10521, 9, 9
10522, 5, 3
10523, 7, 7
10524, 6, 6
10525, 5, 5
10526, 0, 8
10527, 6, 9
10528, 0, 0
10529, 5, 2
